algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,3,104,0.0,-50004.32345466392,56.977409605403736,26.77613172906068,30.201277876343056,23,46
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,19,105,0.0,-50057.811342139335,56.93870991500126,26.298835547430134,30.639874367571128,23,21
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,5,104,0.0,-50035.911218269,54.31398019855329,24.917318028141715,29.396662170411563,24,47
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,2,102,0.0,-49941.68966631436,56.3689337589248,26.949819625271793,29.419114133653,13,16
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,11,97,0.0,-49947.69943088313,49.51918069980641,21.20021276498382,28.3189679348226,24,45
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,13,102,0.0,-50024.96305770602,54.22201631945808,23.191143194972426,31.030873124485638,13,19
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,19,101,0.0,-49879.27979602944,53.17435261948052,24.677447905144657,28.49690471433587,13,19
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,29,105,0.0,-50030.20074327272,56.93870991500126,26.298835547430134,30.639874367571128,23,40
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,29,102,0.0,-50087.60361918474,55.101445657071366,24.733206259277633,30.368239397793744,12,17
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,5,23,98,0.0,-49993.63604126094,51.463625144250855,23.016733232820076,28.446891911430782,23,44
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,3,105,0.0,-50026.765188735175,53.91701810672805,23.665727427479908,30.25129067924815,13,44
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,7,107,0.0,-50033.797585360415,54.509843631645815,23.52535773525263,30.98448589639318,13,43
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,5,105,0.0,-50016.336216598,56.50250939019882,25.796819510401058,30.705689879797752,13,47
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,3,107,0.0,-50073.52631736065,57.858707873698926,26.535966837193005,31.322741036505906,9,18
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,11,115,0.0,-50049.79808686578,59.98659096231199,27.574602485939455,32.41198847637254,13,44
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,17,107,0.0,-49963.42791413174,56.14457672439993,24.94904237353723,31.19553435086269,12,41
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,5,107,0.0,-50177.62828333282,56.543450818911154,25.72921743583304,30.8142333830781,9,16
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,10,23,114,0.0,-49989.01994173949,59.05839483285711,26.923749934728423,32.13464489812869,13,40
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,11,99,0.0,-50214.04630790895,52.181190100613286,23.853628929052583,28.327561171560678,10,18
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,29,104,0.0,-50265.74872542291,56.84065565542673,26.49678853681216,30.343867118614543,11,19
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,2,112,0.0,-50066.53644052744,57.21691796064455,24.15272766313584,33.0641902975087,11,55
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,5,100,-0.24017367142472199,-49827.92820723209,43.76831741258579,15.850186550997206,27.91813086158857,23,20
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,7,101,0.0,-50306.468493256754,53.51047008275703,24.407285154148443,29.103184928608584,10,44
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,11,92,-0.22412592623687863,-49789.6789735398,40.03943071620682,14.702464304203753,25.336966412003072,24,20
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,13,97,0.0,-50295.93233709234,54.74995095249291,26.771372054429733,27.978578898063166,11,46
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,17,104,0.0,-50056.16045723865,55.57324196362,26.053743651022447,29.519498312597552,11,46
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,19,107,0.0,-50204.05994727197,56.12127285068056,26.18942097498395,29.931851875696587,10,43
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,2,95,-0.23719382391527147,-49836.21325241555,42.41898820721943,15.459503962172205,26.959484245047214,23,41
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,13,92,-0.23536633741127497,-49759.96169090888,39.235066865403354,13.35424080427747,25.880826061125877,24,20
PGESwithStages,res/win95pts,win95pts.xbif50006_,1,15,23,109,0.0,-49994.377927733134,58.67638030455775,26.951067560343255,31.72531274421449,11,47
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,7,93,-0.23319238059041086,-49772.094706316595,40.26581114692163,14.095800586084927,26.170010560836694,23,42
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,19,92,-0.2258806661404235,-49759.96169090887,39.235066865403354,13.35424080427747,25.880826061125877,24,19
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,3,92,-0.22724538608429573,-49783.531792842645,39.90674606339833,14.569779651395262,25.336966412003072,24,46
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,29,93,-0.22686443292107475,-49778.170871497554,39.655830312482585,13.485819751645888,26.170010560836694,23,18
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,7,98,-0.22742791426417447,-49844.877550871584,42.84298938663856,16.872226946102614,25.970762440535943,13,16
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,19,93,-0.22923403771011372,-49795.95176750313,40.460194163286054,14.834043251572174,25.62615091171388,12,16
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,17,93,-0.22606501233334067,-49805.20978080704,40.32750951047757,14.701358598763683,25.62615091171388,24,52
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,5,23,96,-0.20561305608819272,-49793.905460533744,42.18983075476477,16.019820193928062,26.170010560836694,24,43
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,2,93,-0.22802325153242486,-49726.803220189526,39.34991847406301,13.618504404454383,25.731414069608626,14,39
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,29,95,-0.2294188169303168,-49822.92620328142,42.11307636879985,15.592188614980696,26.52088775381915,14,19
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,2,102,-0.23215316341451653,-49876.768103605005,45.61558263446401,17.346574579892973,28.26900805457103,10,18
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,5,104,-0.2251160716599267,-49816.779236946684,44.330163203533736,16.5110298356795,27.81913336785424,12,39
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,11,101,-0.21227001296105674,-49803.89996591212,43.77347737130612,16.293943000945607,27.479534370360504,13,43
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,3,93,-0.23533410211793926,-49741.47114134665,39.34991847406301,13.618504404454383,25.731414069608626,13,44
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,13,92,-0.22853957862475463,-49803.30791577945,40.30539540167616,15.556437472418407,24.74895792925775,13,40
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,17,92,-0.22920124589539378,-49787.22499252368,40.30539540167616,15.556437472418407,24.74895792925775,12,38
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,5,97,-0.23586025594378998,-49786.644629642105,41.57561640873928,14.725321220249526,26.85029518848974,10,17
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,10,23,99,-0.21832722700953724,-49957.12938218021,43.773169114031916,17.0281370834369,26.745032030595002,14,49
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,11,95,-0.22371855919907835,-49868.84852830574,40.560265531546285,15.481900167617942,25.07836536392834,10,19
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,7,94,-0.22982180934588275,-49932.51702055076,42.45668271085821,16.314582835826926,26.14209987503127,9,36
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,3,94,-0.2321152889355514,-49789.346792581826,41.86370293521589,15.88667483051954,25.97702810469634,10,41
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,29,94,-0.23006922816906678,-49784.783757349476,42.05223408930432,16.01539737216778,26.036836717136534,9,17
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,13,102,-0.2341146286426351,-49936.186647992785,46.53147530732264,17.823870761523526,28.707604545799096,10,40
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,3,81,-0.23538281820749302,-49545.324356669975,34.156401514495855,11.801064131946486,22.35533738254938,23,21
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,17,98,-0.22394757837001614,-49871.89980175047,42.5998759469307,15.502257905854941,27.097618041075748,9,41
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,23,102,-0.21455506457779427,-49839.264099924374,45.61558263446401,17.346574579892973,28.26900805457103,12,40
PGESwithStages,res/win95pts,win95pts.xbif50007_,1,15,19,101,-0.23427077986544928,-49970.133866471995,44.2087617721478,17.797063074886115,26.41169869726167,11,49
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,7,90,-0.23242462444362189,-49699.92088196848,40.32049655801082,15.589647432302636,24.730849125708176,23,22
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,2,85,-0.23567671321137826,-49624.271234110776,35.74750237767591,10.530737044444882,25.216765333231034,23,42
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,11,89,-0.21971549887148303,-49716.25842651967,38.14484635681882,12.81818360201528,25.326662754803536,22,37
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,5,97,-0.23428951646871896,-49690.986460235334,43.520737923112854,17.62225298464503,25.898484938467824,23,45
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,29,84,-0.23277727694285155,-49680.91361700139,37.7829025730484,14.273857958618427,23.509044614429982,23,19
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,13,84,-0.23471838210937931,-49634.80428731466,34.04600943522647,10.08935824780293,23.956651187423553,22,37
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,19,87,-0.23756941619879798,-49634.404126202346,38.51969364575279,14.563042458329242,23.956651187423553,23,45
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,17,90,-0.22585880718522616,-49706.10337104318,40.32049655801082,15.589647432302636,24.730849125708176,23,48
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,2,89,-0.23256605709750264,-49624.66079210594,38.881946523322604,14.51445819402476,24.367488329297853,13,38
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,5,23,83,-0.23388646768999727,-49672.79071895699,36.19055065252311,12.431752695460533,23.75879795706258,23,46
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,7,90,-0.23168111136797423,-49605.6574261196,37.974991636104555,14.536283590850148,23.43870804525441,13,18
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,3,84,-0.2272864202842581,-49652.3157463993,37.48329125023764,13.726397886960864,23.75689336327678,13,39
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,5,80,-0.22674164068585073,-49568.690699023224,36.3239434804328,12.76757914970804,23.556364330724765,12,38
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,29,83,-0.23618938881776042,-49638.4227797677,37.092209378892605,13.141602565323437,23.950606813569177,12,15
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,11,96,-0.20787781236181915,-49715.80163053669,42.27391903852308,15.532321888908985,26.741597149614098,14,46
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,17,97,-0.23458752001817168,-49727.06364632002,42.20024353102404,17.310597620745085,24.88964591027896,13,40
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,13,89,-0.22143750769256965,-49690.90427194664,38.99468688255961,13.863255796671961,25.131431085887662,12,44
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,19,82,-0.22241294607779546,-49651.304958313034,36.90054963187194,13.830101508670026,23.07044812320191,12,41
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,5,104,-0.22743674768340175,-49931.2908037985,54.41191481467674,28.192367081074917,26.21954773360182,12,21
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,10,23,88,-0.22598243389688197,-49550.55098866909,37.6198095375014,13.317134298721395,24.302675238780026,15,50
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,2,94,-0.20755391644896362,-49901.3869368218,41.48610681091942,16.577269823399853,24.90883698751957,10,45
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,3,89,-0.2267260490629597,-49577.011949781096,38.7752374429293,14.516231898747787,24.259005544181537,10,43
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,19,100,-0.2123598984327586,-50078.98864744044,52.86150804909969,26.180499935673467,26.681008113426223,10,19
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,7,89,-0.23303310112452436,-49658.1819791683,38.18896406718225,14.379119848160094,23.80984421902216,9,38
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,11,88,-0.22884828849080674,-49823.12112779417,41.52936974853219,17.0701130654691,24.459256683063103,10,44
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,13,92,-0.2300715491818325,-49785.037517533776,47.71274637000968,21.69412345163933,26.018622918370347,11,48
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,17,95,-0.22462437778521827,-49841.37895165161,50.03802916797865,24.318441077688266,25.71958809029039,10,45
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,3,98,-0.22961097409735987,-50002.40610869479,45.04795111194818,16.71754503349745,28.33040607845072,25,20
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,23,96,-0.2297656438027455,-49841.85672732979,43.41057469452858,17.655289478594838,25.755285215933743,9,37
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,2,94,-0.23259692865573114,-49805.004518973794,43.22381253123065,15.53678062246988,27.687031908760773,23,39
PGESwithStages,res/win95pts,win95pts.xbif50008_,1,15,29,88,-0.2386339298626901,-49695.546532432876,45.88247230427855,21.723498508715224,24.15897379556334,12,44
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,13,111,-0.2179046831531759,-50046.80076479468,51.006181573030204,20.520029185052806,30.486152387977388,23,15
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,5,101,-0.24320474084674054,-49787.15428305915,45.20841175417923,16.81469246132355,28.39371929285568,13,17
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,23,105,-0.2374484239170311,-49875.91580081872,47.20537531693226,17.973599343914643,29.23177597301762,24,19
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,3,102,-0.22517005186655137,-49871.77669029414,44.82096033210177,16.447622876191392,28.373337455910374,13,18
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,5,108,-0.23232344122295787,-50100.319192462994,52.674640585366504,22.579638435451535,30.09500214991498,25,52
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,7,100,-0.22833847958155196,-50053.874220771555,45.500993663063895,17.536188973067738,27.964804689996154,25,45
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,17,92,-0.22061840759541246,-49829.889882980526,43.299660044751285,16.164310986842352,27.135349057908943,13,21
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,17,101,-0.2175685929471175,-49892.52227544636,45.02842468079962,17.097410137433762,27.931014543365855,23,42
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,23,103,-0.22829404305103151,-49979.20486416657,44.952932333268826,16.803106266300823,28.149826066967996,13,16
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,2,92,-0.21220293343341198,-49797.89028326882,42.87278791085618,16.04540512490243,26.827382785953745,15,40
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,5,11,107,-0.23282042763377556,-49975.442489448906,47.566018665762016,18.41319961111797,29.15281905464406,23,50
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,19,94,-0.22378507628034108,-49919.031104395195,44.92838646606774,17.31152999590347,27.61685647016427,13,19
PGESwithStages,res/win95pts,win95pts.xbif50009_,1,10,29,101,-0.24320474084674054,-49787.15428305915,45.20841175417923,16.81469246132355,28.39371929285568,13,17
