algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/water,water.xbif50009_,2,15,3,91,-0.4445293140042874,-66952.24114171536,66.3921581890332,3.847458964646465,62.544699224386726,7,3
PGESwithStages,res/water,water.xbif50009_,2,15,11,102,-0.45997031782598635,-66971.5374231582,78.9169597763348,9.113286886724387,69.8036728896104,9,3
PGESwithStages,res/water,water.xbif50009_,2,15,17,102,-0.477976945831492,-66990.94373205051,80.51902958152961,9.972661886724389,70.54636769480521,4,1
PGESwithStages,res/water,water.xbif50009_,2,15,13,92,-0.46289618788931064,-66919.59278238582,66.72201930014431,2.2328756313131315,64.48914366883118,6,2
PGESwithStages,res/water,water.xbif50009_,2,15,29,94,-0.4950953981868932,-66926.54283447759,68.22572826479077,3.1940498737373737,65.03167839105339,4,0
PGESwithStages,res/water,water.xbif50009_,2,15,19,101,-0.4732448224029664,-66969.94384013712,79.78749549062051,10.519536886724387,69.2679586038961,4,2
PGESwithStages,res/water,water.xbif50001246_,2,5,3,102,-0.4970771492411406,-67178.90430087,74.52341495310247,6.194534632034631,68.32888032106783,7,1
PGESwithStages,res/water,water.xbif50009_,2,15,23,93,-0.4591168196724958,-66934.56236859797,69.24569354256856,4.756549873737375,64.48914366883118,4,3
PGESwithStages,res/water,water.xbif50001246_,2,5,2,102,-0.484405004120151,-67272.29786569835,76.60663555194806,8.910928481240981,67.69570707070709,9,2
PGESwithStages,res/water,water.xbif50001246_,2,5,5,100,-0.47697342821750627,-67220.52677955203,72.96215503246754,5.830571338383838,67.1315836940837,7,2
PGESwithStages,res/water,water.xbif50001246_,2,5,17,104,-0.4349483645141573,-67215.23267565433,76.19008161976913,7.444534632034632,68.7455469877345,7,1
PGESwithStages,res/water,water.xbif50001246_,2,5,7,96,-0.4467349203155778,-67182.79653770592,70.06871167027417,3.955345869408369,66.11336580086582,8,3
PGESwithStages,res/water,water.xbif50001246_,2,5,11,97,-0.49674904071100184,-67219.75559358714,71.51362959956711,4.7429090007215,66.77072059884561,8,2
PGESwithStages,res/water,water.xbif50001246_,2,5,13,102,-0.4858031279589306,-67202.05721233267,75.10501217532467,6.90199990981241,68.20301226551227,7,2
PGESwithStages,res/water,water.xbif50001246_,2,5,29,103,-0.4943331115142407,-67216.95661358081,77.60501217532469,9.40199990981241,68.20301226551227,7,1
PGESwithStages,res/water,water.xbif50001246_,2,5,19,101,-0.4274448437426782,-67206.14228189638,78.35469651875904,8.607334505772005,69.74736201298703,9,2
PGESwithStages,res/water,water.xbif50001246_,2,5,23,98,-0.4632938018946052,-67166.60910152135,72.17571924603176,5.049095869408369,67.1266233766234,8,2
PGESwithStages,res/water,water.xbif50001246_,2,10,3,105,-0.4256654168223042,-67380.82621978215,79.31372880591631,10.641966540404042,68.67176226551227,6,1
PGESwithStages,res/water,water.xbif50001246_,2,10,2,97,-0.4748123916745651,-67221.60432305656,71.58803436147187,4.817313762626262,66.77072059884561,6,2
PGESwithStages,res/water,water.xbif50001246_,2,10,13,101,-0.4148803901436906,-67204.51456002996,73.61432404401155,5.2854437229437226,68.32888032106783,5,1
PGESwithStages,res/water,water.xbif50001246_,2,10,5,100,-0.4990306294807934,-67251.26084946684,74.9399688852814,7.660928481240982,67.27904040404043,5,2
PGESwithStages,res/water,water.xbif50001246_,2,10,7,98,-0.4789283907959836,-67321.77000616524,71.52270472582973,4.825374278499278,66.69733044733046,6,2
PGESwithStages,res/water,water.xbif50001246_,2,10,11,103,-0.5040053465210655,-67315.38913372207,85.79630005411258,15.311090818903322,70.48520923520925,4,2
PGESwithStages,res/water,water.xbif50001246_,2,10,29,101,-0.48108745845978057,-67271.62992375327,78.65750135281387,11.178920905483405,67.47858044733046,8,1
PGESwithStages,res/water,water.xbif50001246_,2,10,17,103,-0.4915191020384238,-67246.43108729913,76.04115936147187,7.369397095959597,68.67176226551227,5,3
PGESwithStages,res/water,water.xbif50001246_,2,10,19,107,-0.4974865612118053,-67309.81984440002,86.49705762987016,13.384007485569985,73.11305014430016,5,2
PGESwithStages,res/water,water.xbif50001246_,2,10,23,102,-0.4294791928991167,-67295.98417653903,76.68104031385282,8.985333243145742,67.69570707070709,6,2
PGESwithStages,res/water,water.xbif50001246_,2,15,3,99,-0.4766655114172106,-67265.58178526654,72.908042478355,5.665020743145742,67.24302173520924,9,1
PGESwithStages,res/water,water.xbif50001246_,2,15,2,95,-0.4720490756172843,-67231.41224258447,69.08701975108225,3.5059298340548337,65.58108991702743,6,3
PGESwithStages,res/water,water.xbif50001246_,2,15,5,104,-0.4913984165358987,-67260.21407606326,78.6281903860029,8.977272727272727,69.65091765873017,7,2
PGESwithStages,res/water,water.xbif50001246_,2,15,13,102,-0.4787019320616314,-67202.05721233267,75.10501217532467,6.90199990981241,68.20301226551227,4,1
PGESwithStages,res/water,water.xbif50001246_,2,15,29,98,-0.4758398819505145,-67194.14533442714,72.42272050865802,5.651999909812409,66.77072059884561,6,1
PGESwithStages,res/water,water.xbif50001246_,2,15,17,111,-0.4303998829718952,-67874.38511207332,95.11955492424244,28.479042658730158,66.64051226551229,3,2
PGESwithStages,res/water,water.xbif50001246_,2,15,7,99,-0.4956916755699903,-67185.60719954122,72.5766030844156,4.7429090007215,67.83369408369408,5,5
PGESwithStages,res/water,water.xbif50001246_,2,15,11,101,-0.492160839894359,-67245.59132390902,74.45250496031747,6.373500631313132,68.07900432900433,9,3
PGESwithStages,res/water,water.xbif50001246_,2,15,19,106,-0.5155320617195559,-67251.88129859942,83.99705762987014,13.095181727994229,70.90187590187593,3,2
PGESwithStages,res/water,water.xbif50001246_,2,15,23,101,-0.46647644478956773,-67180.62823879647,75.93834550865802,8.15199990981241,67.78634559884561,4,2
PGESwithStages,res/water,water.xbif_,4,5,2,95,-0.4585614853613408,-67074.33217215585,70.93845824314575,2.4869791666666665,68.45147907647909,5,1
PGESwithStages,res/water,water.xbif_,4,5,3,101,-0.4609545081158037,-67193.10237999208,76.61700712481962,6.819929202741702,69.79707792207793,5,0
PGESwithStages,res/water,water.xbif_,4,5,5,96,-0.45109184338156966,-67083.28221302913,71.61317415223665,2.4869791666666665,69.12619498557,5,1
PGESwithStages,res/water,water.xbif_,4,5,7,100,-0.47205081355670536,-67133.67357416514,74.56022276334777,4.175347222222222,70.38487554112555,5,1
PGESwithStages,res/water,water.xbif_,4,5,13,96,-0.4951967036142187,-67293.03018012129,74.5861516955267,6.813616071428571,67.77253562409811,5,0
PGESwithStages,res/water,water.xbif_,4,5,11,97,-0.49012065833069346,-67151.23125816428,74.09964601370851,5.561248647186146,68.53839736652237,5,1
PGESwithStages,res/water,water.xbif_,4,5,17,94,-0.46870702808229386,-67053.43106014768,69.94650748556998,1.2369791666666665,68.70952831890332,5,1
PGESwithStages,res/water,water.xbif_,4,5,23,102,-0.45577189400601364,-67284.67012112652,78.29173430735932,8.494656385281385,69.79707792207793,6,0
PGESwithStages,res/water,water.xbif_,4,5,19,94,-0.4485050832053756,-67082.82992589696,69.96003562409811,2.4869791666666665,67.47305645743145,5,1
PGESwithStages,res/water,water.xbif_,4,5,29,96,-0.494057495108084,-67080.45446024007,71.03157693001444,1.7795138888888888,69.25206304112554,5,1
PGESwithStages,res/water,water.xbif_,4,10,3,101,-0.48581826788211335,-67111.53074104196,82.86886724386726,11.704714556277056,71.1641526875902,4,1
PGESwithStages,res/water,water.xbif_,4,10,2,97,-0.4897849620601957,-67122.34036223394,75.51463293650795,7.702752976190476,67.81187996031747,4,1
PGESwithStages,res/water,water.xbif_,4,10,5,96,-0.4882770517656129,-67070.2619806342,73.24528769841271,6.058407738095237,67.18687996031747,4,1
PGESwithStages,res/water,water.xbif_,4,10,7,100,-0.44271695409136474,-67263.3535367435,81.27795815295816,11.392214556277056,69.88574359668111,4,1
PGESwithStages,res/water,water.xbif_,4,10,13,97,-0.492447370903484,-67065.99345583726,77.9706664862915,8.501589556277056,69.46907693001444,4,0
PGESwithStages,res/water,water.xbif_,4,10,11,99,-0.46428081454102876,-67255.99822117979,76.21561598124099,7.699032738095238,68.51658324314576,4,1
PGESwithStages,res/water,water.xbif_,4,10,17,101,-0.4904717054860579,-67143.3194985875,84.5149034992785,13.005783279220779,71.50912022005772,4,1
PGESwithStages,res/water,water.xbif_,4,10,19,100,-0.42912312175799217,-67177.48776223353,81.64626172438673,11.760518127705627,69.88574359668111,4,1
PGESwithStages,res/water,water.xbif_,4,10,23,96,-0.4929895430298946,-67119.55326780869,72.97247023809524,5.959201388888888,67.01326884920636,4,0
PGESwithStages,res/water,water.xbif_,4,10,29,98,-0.4773660846725031,-67108.02072266227,77.56702065295816,8.189089556277057,69.37793109668111,4,1
PGESwithStages,res/water,water.xbif_,4,15,2,94,-0.5080043262539815,-67142.80736781812,70.94048746392497,5.395698051948051,65.54478941197691,5,2
PGESwithStages,res/water,water.xbif_,4,15,5,99,-0.48354611263021935,-67095.8446087187,79.63733315295816,9.751589556277056,69.88574359668111,3,1
PGESwithStages,res/water,water.xbif_,4,15,3,97,-0.47208591469573,-67147.43786510534,76.10987103174604,8.922991071428571,67.18687996031747,6,2
PGESwithStages,res/water,water.xbif_,4,15,7,103,-0.4715318900328385,-67934.53533273692,90.03849882756133,19.523302218614717,70.51519660894661,4,2
PGESwithStages,res/water,water.xbif_,4,15,13,98,-0.4737945638804413,-67319.41406217383,76.89484126984128,9.707961309523808,67.18687996031747,5,1
PGESwithStages,res/water,water.xbif_,4,15,11,98,-0.4978717935547833,-67333.68206393506,83.34742514430016,17.19950622294372,66.14791892135644,5,2
PGESwithStages,res/water,water.xbif_,4,15,17,100,-0.4343850001538351,-67175.12145747818,83.55040358946611,12.735727813852812,70.8146757756133,6,2
PGESwithStages,res/water,water.xbif_,4,15,19,106,-0.48166985388316114,-67194.98311472066,90.77358405483406,18.109949945887447,72.66363410894662,5,2
PGESwithStages,res/water,water.xbif_,4,15,23,98,-0.45964185730132157,-67205.3117011447,77.50727137445888,8.658854166666668,68.84841720779221,6,1
PGESwithStages,res/water,water.xbif_,4,15,29,101,-0.4574993765233413,-67326.54595101003,85.7360434704185,15.164535984848484,70.57150748557,5,2
PGESwithStages,res/water,water.xbif50001_,4,5,2,98,-0.4061864914907859,-67125.08541033877,71.45731872294374,3.916903409090909,67.5404153138528,5,1
PGESwithStages,res/water,water.xbif50001_,4,5,5,97,-0.4803054407900646,-67188.18292552874,70.69703733766235,5.367796266233765,65.32924107142858,5,0
PGESwithStages,res/water,water.xbif50001_,4,5,3,96,-0.4386759742697771,-67485.95575573469,77.32402146464648,11.818689123376624,65.50533234126985,5,1
PGESwithStages,res/water,water.xbif50001_,4,5,7,101,-0.49896541019245844,-67190.15155163931,74.34518172799423,4.912799873737374,69.43238185425686,5,1
PGESwithStages,res/water,water.xbif50001_,4,5,11,100,-0.47001038410075824,-67249.82022503509,73.13153860028862,5.910330988455987,67.22120761183261,5,1
PGESwithStages,res/water,water.xbif50001_,4,5,13,95,-0.46972840469660704,-67162.87692378767,70.61085182178934,5.1055194805194795,65.50533234126985,5,0
PGESwithStages,res/water,water.xbif50001_,4,5,17,97,-0.4658476301896244,-67120.96394512107,71.1400838744589,2.666903409090909,68.47318046536796,5,1
PGESwithStages,res/water,water.xbif50001_,4,5,19,92,-0.4903249158294271,-67109.93066341276,67.01417072510823,3.2068452380952386,63.80732548701299,7,2
PGESwithStages,res/water,water.xbif50001_,4,5,23,100,-0.4670128328262533,-67291.87055595168,80.15016233766234,11.749864718614718,68.40029761904762,5,0
PGESwithStages,res/water,water.xbif50001_,4,5,29,95,-0.4927390910521149,-67124.37432682385,70.50172483766235,5.031114718614718,65.47061011904762,6,1
PGESwithStages,res/water,water.xbif50001_,4,10,2,96,-0.47087607863925907,-67155.20703523711,71.6649192821068,7.531114718614718,64.13380456349206,4,1
PGESwithStages,res/water,water.xbif50001_,4,10,3,98,-0.4398866959437195,-67173.78344026174,74.66839150432902,8.781114718614718,65.88727678571429,4,0
PGESwithStages,res/water,water.xbif50001_,4,10,5,98,-0.45053521409039377,-67087.333048947,72.9801361832612,6.459686147186147,66.52045003607505,4,1
PGESwithStages,res/water,water.xbif50001_,4,10,7,100,-0.5041542992734954,-67200.70328535308,76.14842622655124,9.71861471861472,66.4298115079365,4,1
PGESwithStages,res/water,water.xbif50001_,4,10,11,99,-0.5026565192443797,-67279.81046035873,74.80739312770565,8.412811147186147,66.39458198051949,4,1
PGESwithStages,res/water,water.xbif50001_,4,10,13,97,-0.5119232143233478,-67158.90867153005,70.01499368686869,5.410579004329003,64.60441468253968,6,1
PGESwithStages,res/water,water.xbif50001_,4,10,17,95,-0.4560374919921883,-67072.58595162453,69.07450622294374,3.096590909090909,65.97791531385282,4,1
PGESwithStages,res/water,water.xbif50001_,4,10,19,101,-0.49938035099143707,-67233.65129494607,79.94436553030305,11.916260822510823,68.02810470779221,3,1
PGESwithStages,res/water,water.xbif50001_,4,10,23,104,-0.46227804409566625,-67209.12716062738,80.0988117784993,10.62460542929293,69.47420634920636,4,0
PGESwithStages,res/water,water.xbif50001_,4,10,29,98,-0.501504220457352,-67116.83469245427,75.39214691558442,6.715367965367965,68.67677895021646,3,1
PGESwithStages,res/water,water.xbif50001_,4,15,2,102,-0.46108054731416187,-68165.98679266994,83.42521194083695,17.040043290043286,66.38516865079364,4,1
PGESwithStages,res/water,water.xbif50001_,4,15,5,96,-0.4939193763414047,-67081.76531708552,71.46537923881675,5.522186147186147,65.94319309163059,4,1
PGESwithStages,res/water,water.xbif50001_,4,15,3,99,-0.46861144012282346,-67223.78123349,74.89842622655122,8.141233766233768,66.75719246031746,4,1
PGESwithStages,res/water,water.xbif50001_,4,15,7,100,-0.44908877239852635,-67459.51250985923,81.52603039321791,16.070921266233768,65.45510912698414,5,2
PGESwithStages,res/water,water.xbif50001_,4,15,13,96,-0.504452524934018,-67180.02783053381,72.394705988456,6.995400432900434,65.39930555555557,4,0
PGESwithStages,res/water,water.xbif50001_,4,15,11,98,-0.4562349954907097,-67119.91784499476,72.81148538961041,6.416903409090908,66.39458198051949,6,2
PGESwithStages,res/water,water.xbif50001_,4,15,17,103,-0.40876221299169135,-67264.34387872694,83.98460046897547,15.291531385281381,68.6930690836941,4,1
PGESwithStages,res/water,water.xbif50001_,4,15,23,95,-0.4559845488248306,-67223.2408377024,71.58279220779224,4.450757575757575,67.13203463203463,5,0
PGESwithStages,res/water,water.xbif50001_,4,15,19,104,-0.44729263260946756,-67320.11890986095,88.49555826118328,17.66352137445887,70.8320368867244,6,2
PGESwithStages,res/water,water.xbif50001_,4,15,29,102,-0.4949213211489113,-67138.52759915781,75.34570030663782,6.740056818181818,68.605643488456,6,2
PGESwithStages,res/water,water.xbif50002_,4,5,2,98,-0.49039854406009736,-67128.25571896235,73.36816829004331,5.338147095959596,68.03002119408372,7,1
PGESwithStages,res/water,water.xbif50002_,4,5,3,93,-0.47898990266247377,-67311.01476462315,67.27385461760463,4.216382575757575,63.05747204184704,7,1
PGESwithStages,res/water,water.xbif50002_,4,5,5,105,-0.5076284056987492,-67275.08937288064,80.03714601370854,9.3846387987013,70.65250721500723,5,1
PGESwithStages,res/water,water.xbif50002_,4,5,13,94,-0.3783504721709788,-67204.70588193483,71.79974972943725,5.819917929292929,65.97983180014431,6,1
PGESwithStages,res/water,water.xbif50002_,4,5,7,100,-0.40571402346449853,-67253.19464001564,72.75122880591633,5.396318091630591,67.35491071428572,6,1
PGESwithStages,res/water,water.xbif50002_,4,5,11,99,-0.3616167304530277,-67226.29034880734,73.64121121933624,6.223563762626262,67.41764745670997,6,1
PGESwithStages,res/water,water.xbif50002_,4,5,17,93,-0.42490393605553517,-67160.22711575792,68.7587932900433,3.4935290404040407,65.26526424963926,6,1
PGESwithStages,res/water,water.xbif50002_,4,5,23,102,-0.49097808147493344,-67401.41372966186,80.98529942279944,11.439957611832613,69.54534181096682,5,1
PGESwithStages,res/water,water.xbif50002_,4,5,19,105,-0.45387317181481596,-67387.9892932766,83.93353174603178,12.552647005772007,71.38088474025975,5,1
PGESwithStages,res/water,water.xbif50002_,4,5,29,95,-0.503769050038474,-67215.49437929619,71.24853445165947,4.259785353535354,66.9887490981241,6,1
PGESwithStages,res/water,water.xbif50002_,4,10,2,93,-0.4882194491939157,-67138.4164360764,68.74278499278499,4.1469381313131315,64.59584686147187,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,3,98,-0.5035325945300355,-67253.4993550158,78.1554946789322,11.702967171717173,66.45252750721502,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,5,95,-0.46622736741857973,-67344.47010991661,73.20165945165947,9.546243686868687,63.65541576479077,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,7,97,-0.49872817959339316,-67167.71069751494,71.90250721500723,6.282354797979798,65.62015241702743,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,13,102,-0.4119907627739149,-67402.17407888206,84.39106466450218,15.272028318903319,69.11903634559886,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,11,96,-0.48435020675608087,-67157.54998040086,70.48464556277057,5.071417297979798,65.41322826479077,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,17,105,-0.48734727940224376,-67296.5665726959,87.32526154401157,15.729730339105338,71.59553120490621,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,23,95,-0.4663116805427356,-67373.76437135512,73.90873015873018,9.91082702020202,63.997903138528144,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,19,101,-0.4920842538972612,-67205.9682317482,78.67649711399713,9.69775883838384,68.97873827561328,4,1
PGESwithStages,res/water,water.xbif50002_,4,10,29,95,-0.4611852421967513,-67185.51744321366,72.73172573953825,6.885258838383838,65.84646690115441,4,1
PGESwithStages,res/water,water.xbif50002_,4,15,3,100,-0.4421542137624762,-67308.74532020214,76.76632395382398,10.480136183261184,66.28618777056279,4,1
PGESwithStages,res/water,water.xbif50002_,4,15,2,95,-0.4709047825398795,-67234.78376563454,69.83794417388167,6.056660353535354,63.78128382034631,5,2
