algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/barley,barley.xbif50002_,2,15,17,91,0.0,-318569.0836413873,68.92359624630329,9.0777759034338,59.8458203428695,5,10
PGESwithStages,res/barley,barley.xbif50002_,2,15,19,93,0.0,-319007.30882408784,70.94079201349906,9.0777759034338,61.863016110065274,5,11
PGESwithStages,res/barley,barley.xbif50002_,2,10,7,98,0.0,-321914.7567469227,75.8212222557714,12.349931988089883,63.471290267681546,8,24
PGESwithStages,res/barley,barley.xbif50002_,2,10,19,97,0.0,-320538.28856073157,74.56926423572129,9.0777759034338,65.49148833228749,6,18
PGESwithStages,res/barley,barley.xbif50002_,2,10,17,93,0.0,-320474.05303973664,71.19790180185886,9.0777759034338,62.12012589842507,6,19
PGESwithStages,res/barley,barley.xbif50003_,2,5,13,95,0.0,-319071.47959529737,73.03569942090648,11.632339395497294,61.403360025409185,10,8
PGESwithStages,res/barley,barley.xbif50002_,2,15,2,94,0.0,-319123.5200502013,72.36905886117381,11.9189065077223,60.450152353451514,5,20
PGESwithStages,res/barley,barley.xbif50003_,2,5,17,96,0.0,-319181.3913065748,73.48647914800202,11.27075835957415,62.21572078842785,10,8
PGESwithStages,res/barley,barley.xbif50003_,2,5,23,96,0.0,-320257.7516429219,74.7718105320176,11.632339395497294,63.1394711365203,8,7
PGESwithStages,res/barley,barley.xbif50002_,2,15,13,93,0.0,-319385.5018784184,70.94079201349906,9.0777759034338,61.863016110065274,5,18
PGESwithStages,res/barley,barley.xbif50002_,2,15,29,97,0.0,-319620.48455659143,73.86572587593292,10.764283839941736,63.101442035991184,5,17
PGESwithStages,res/barley,barley.xbif50003_,2,10,3,96,0.0,-320911.3975054777,74.02114915635623,12.280487543645439,61.74066161271079,8,8
PGESwithStages,res/barley,barley.xbif50002_,2,15,7,95,0.0,-322302.26028046716,74.25045506000421,11.701783839941736,62.54867122006249,7,24
PGESwithStages,res/barley,barley.xbif50003_,2,10,11,98,0.0,-321647.8125021116,76.15130092466588,14.172544073859866,61.97875685080601,6,7
PGESwithStages,res/barley,barley.xbif50002_,2,15,5,98,0.0,-321341.9448986461,74.8340320580549,10.179488518304309,64.6545435397506,8,25
PGESwithStages,res/barley,barley.xbif50003_,2,5,3,94,0.0,-318766.307255539,72.68847719868427,10.81388701454491,61.87459018413936,9,20
PGESwithStages,res/barley,barley.xbif50003_,2,5,5,94,0.0,-320274.44018148567,72.2269731526214,12.28048754364544,59.946485608975955,9,20
PGESwithStages,res/barley,barley.xbif50002_,2,15,23,95,0.0,-320432.98826513905,74.2036596605579,10.883331458989355,63.32032820156853,8,23
PGESwithStages,res/barley,barley.xbif50003_,2,5,7,99,0.0,-321196.11545086687,76.5357255278405,12.450791776449673,64.0849337513908,10,22
PGESwithStages,res/barley,barley.xbif50003_,2,5,11,95,0.0,-319455.03004482336,73.03569942090648,11.632339395497294,61.403360025409185,9,20
PGESwithStages,res/barley,barley.xbif50003_,2,15,2,91,0.0,-319043.1744351437,69.54859624630329,10.698146273804172,58.85044997249914,5,7
PGESwithStages,res/barley,barley.xbif50003_,2,10,13,98,0.0,-321787.54631117656,75.44310682831389,13.403172728830622,62.039934099483254,7,13
PGESwithStages,res/barley,barley.xbif50003_,2,10,17,96,0.0,-319715.49147122516,74.3779874326024,11.965202804018595,62.41278462858379,7,11
PGESwithStages,res/barley,barley.xbif50003_,2,15,5,98,0.0,-320130.9441567628,75.56981248133533,12.089210740526534,63.480601740808794,4,7
PGESwithStages,res/barley,barley.xbif50003_,2,5,29,90,0.0,-319982.33194965584,69.89581846852553,9.93425738491528,59.96156108361025,9,20
PGESwithStages,res/barley,barley.xbif50003_,2,5,19,96,0.0,-320583.8853680921,74.50591140921058,11.632339395497294,62.87357201371327,10,22
PGESwithStages,res/barley,barley.xbif50003_,2,15,7,95,0.0,-320054.64503935043,74.49403275423981,12.619442570100468,61.87459018413936,8,10
PGESwithStages,res/barley,barley.xbif50003_,2,15,19,96,0.0,-319976.26692958304,74.84125497646203,13.437894951052847,61.403360025409185,4,7
PGESwithStages,res/barley,barley.xbif50003_,2,15,17,93,0.0,-319138.84851009364,70.95236608757315,10.81388701454491,60.138479073028236,6,7
PGESwithStages,res/barley,barley.xbif50003_,2,10,5,97,0.0,-320393.4266178955,74.54032905053612,12.500394951052849,62.039934099483254,9,21
PGESwithStages,res/barley,barley.xbif50003_,2,10,7,96,0.0,-320209.2291569262,74.3000582346074,12.56983939549729,61.73021883911011,10,21
PGESwithStages,res/barley,barley.xbif50003_,2,10,2,97,0.0,-320933.7409646967,76.01819907281401,15.500777852751538,60.517421220062495,8,23
PGESwithStages,res/barley,barley.xbif50003_,2,10,23,98,0.0,-322545.42728376435,75.74899307170014,13.83968066533856,61.90931240636156,7,19
PGESwithStages,res/barley,barley.xbif50003_,2,10,29,97,0.0,-320010.2983393453,75.7793641382554,15.744442570100468,60.03492156815493,7,18
PGESwithStages,res/barley,barley.xbif50004_,2,5,11,92,0.0,-320866.88296659477,69.69627446963943,9.0777759034338,60.618498566205616,8,7
PGESwithStages,res/barley,barley.xbif50003_,2,10,19,99,0.0,-321007.2093059159,76.6344097383668,12.450791776449673,64.18361796191712,7,21
PGESwithStages,res/barley,barley.xbif50003_,2,15,3,98,0.0,-319949.0520651772,75.99866238386942,14.355553681211578,61.64310870265787,4,19
PGESwithStages,res/barley,barley.xbif50003_,2,15,11,92,0.0,-319636.461645374,71.49304069074775,12.619442570100468,58.873598120647294,5,19
PGESwithStages,res/barley,barley.xbif50004_,2,5,23,95,0.0,-321393.4875137962,72.7959507436578,9.0777759034338,63.718174840223995,8,8
PGESwithStages,res/barley,barley.xbif50004_,2,5,19,94,0.0,-320634.0056124485,71.05983963254668,9.0777759034338,61.98206372911288,10,10
PGESwithStages,res/barley,barley.xbif50004_,2,5,17,95,0.0,-320144.0305282131,71.57675692577979,9.53464724846304,62.04210967731674,10,11
PGESwithStages,res/barley,barley.xbif50004_,2,10,5,95,0.0,-321368.66748631437,72.7959507436578,9.0777759034338,63.718174840223995,6,7
PGESwithStages,res/barley,barley.xbif50004_,2,10,3,92,0.0,-320435.7810334045,71.31942957963665,10.883331458989355,60.436098120647294,7,8
PGESwithStages,res/barley,barley.xbif50004_,2,5,2,92,0.0,-319714.3132996098,69.04264386535094,9.0777759034338,59.96486796191712,8,18
PGESwithStages,res/barley,barley.xbif50003_,2,15,29,98,0.0,-319549.16994629457,76.34588460609166,14.305950506608403,62.039934099483254,4,19
PGESwithStages,res/barley,barley.xbif50003_,2,15,13,95,0.0,-319455.03004482324,73.03569942090648,11.632339395497294,61.403360025409185,6,23
PGESwithStages,res/barley,barley.xbif50004_,2,10,13,96,0.0,-322966.03353522846,74.18483963254668,10.466664792322689,63.718174840223995,7,7
PGESwithStages,res/barley,barley.xbif50004_,2,5,3,92,0.0,-319714.3132996098,69.04264386535094,9.0777759034338,59.96486796191712,9,18
PGESwithStages,res/barley,barley.xbif50003_,2,15,23,97,0.0,-320201.0872153036,75.21132076593572,11.632339395497294,63.57898137043841,8,21
PGESwithStages,res/barley,barley.xbif50004_,2,5,7,96,0.0,-321896.39366568293,72.38424439445147,9.896228284386181,62.48801611006526,9,19
PGESwithStages,res/barley,barley.xbif50004_,2,10,29,98,0.0,-320821.1381552636,75.82505127275834,12.619442570100468,63.20560870265787,7,7
PGESwithStages,res/barley,barley.xbif50004_,2,5,5,94,0.0,-321681.791145967,71.13424439445146,9.792061617719515,61.342182776731924,12,24
PGESwithStages,res/barley,barley.xbif50004_,2,5,13,94,0.0,-320782.1989390099,71.06810682831389,9.725924051581949,61.342182776731924,10,21
PGESwithStages,res/barley,barley.xbif50004_,2,15,5,97,0.0,-321267.3866495157,73.59395269297553,9.53464724846304,64.05930544451249,4,6
PGESwithStages,res/barley,barley.xbif50004_,2,5,29,92,0.0,-321243.41809277615,69.78917164312871,8.19814627380417,61.59102536932453,8,18
PGESwithStages,res/barley,barley.xbif50004_,2,15,17,92,0.0,-320089.8503628659,69.04264386535094,9.0777759034338,59.96486796191712,6,7
PGESwithStages,res/barley,barley.xbif50004_,2,10,19,96,0.0,-322006.9731051785,73.33414518810226,9.0777759034338,64.25636928466844,5,15
PGESwithStages,res/barley,barley.xbif50004_,2,10,17,94,0.0,-321999.57623397844,71.3169494209065,9.0777759034338,62.23917351747268,6,19
PGESwithStages,res/barley,barley.xbif50004_,2,15,13,94,0.0,-320634.0056124485,71.05983963254668,9.0777759034338,61.98206372911288,6,11
PGESwithStages,res/barley,barley.xbif50004_,2,15,19,95,0.0,-320492.13904323813,72.86539518810226,10.883331458989355,61.98206372911288,6,8
PGESwithStages,res/barley,barley.xbif50004_,2,10,7,92,0.0,-321036.14841684676,69.1170486272557,9.792061617719515,59.32498700953618,9,20
PGESwithStages,res/barley,barley.xbif50004_,2,15,11,92,0.0,-321566.9652886683,70.12151291296998,10.883331458989355,59.23818145398062,4,12
PGESwithStages,res/barley,barley.xbif50004_,2,10,23,100,0.0,-325350.1333301476,77.02762367598865,13.80495844311634,63.222665232872274,6,18
PGESwithStages,res/barley,barley.xbif50005_,2,5,7,95,0.0,-320750.1689743646,72.52230656376362,11.632339395497292,60.88996716826634,10,8
PGESwithStages,res/barley,barley.xbif50004_,2,10,11,96,0.0,-323417.27190485393,73.04644677540382,11.28511717327507,61.761329602128754,7,22
PGESwithStages,res/barley,barley.xbif50004_,2,15,2,91,0.0,-320255.22077114275,69.44442957963663,10.767590718248615,58.67683886138803,4,18
PGESwithStages,res/barley,barley.xbif50005_,2,5,13,97,0.0,-320157.06205657095,75.1785565637636,11.528172728830626,63.65038383493301,9,8
PGESwithStages,res/barley,barley.xbif50004_,2,15,3,96,0.0,-320027.007886855,71.79727349498056,10.327775903433798,61.46949759154675,6,21
PGESwithStages,res/barley,barley.xbif50004_,2,10,2,94,0.0,-320211.5661976185,71.9310075441558,11.950321851637643,59.98068569251814,15,32
PGESwithStages,res/barley,barley.xbif50005_,2,5,23,96,0.0,-321185.5856194871,74.28817957963663,10.81388701454491,63.47429256509174,9,8
PGESwithStages,res/barley,barley.xbif50004_,2,15,7,93,0.0,-320422.16162612225,71.42081150667646,10.229091692907485,61.19171981376898,8,22
PGESwithStages,res/barley,barley.xbif50005_,2,10,2,99,0.0,-320452.6338230697,76.77216732678228,13.431803333119124,63.340363993663175,7,8
PGESwithStages,res/barley,barley.xbif50004_,2,15,29,96,0.0,-320782.0287248428,72.63060682831389,10.764283839941736,61.86632298837215,6,19
PGESwithStages,res/barley,barley.xbif50005_,2,5,5,94,0.0,-320598.6488042216,72.93401291296996,10.81388701454491,62.12012589842507,9,19
PGESwithStages,res/barley,barley.xbif50004_,2,15,23,95,0.0,-322528.25655650295,71.49934986646481,9.0777759034338,62.421573963030994,7,21
PGESwithStages,res/barley,barley.xbif50005_,2,5,3,92,0.0,-320107.6115967024,71.59172490127405,10.81388701454491,60.77783788672916,10,20
PGESwithStages,res/barley,barley.xbif50005_,2,5,2,94,0.0,-320638.01759606117,72.31149307170011,11.751387014544912,60.56010605715522,10,21
PGESwithStages,res/barley,barley.xbif50005_,2,10,19,98,0.0,-320730.9131119371,76.76224669186163,11.965202804018595,64.79704388784306,8,8
PGESwithStages,res/barley,barley.xbif50005_,2,10,11,99,0.0,-322596.0309601282,77.07970700932196,14.172544073859864,62.90716293546209,10,10
PGESwithStages,res/barley,barley.xbif50005_,2,5,11,93,0.0,-320210.7677074463,71.96209527164443,10.81388701454491,61.14820825709953,9,21
PGESwithStages,res/barley,barley.xbif50005_,2,10,13,96,0.0,-322854.7563383095,75.15044809815515,11.600924051581947,63.549524046573225,7,11
PGESwithStages,res/barley,barley.xbif50005_,2,10,3,96,0.0,-321666.2907788144,75.56380788651494,13.267590718248615,62.296217168266345,9,13
PGESwithStages,res/barley,barley.xbif50005_,2,15,3,98,0.0,-321482.962191871,77.09489254259957,15.744442570100468,61.350449972499135,6,7
PGESwithStages,res/barley,barley.xbif50005_,2,5,17,95,0.0,-320293.8866716794,72.70770930673216,10.78464724846304,61.92306205826913,9,18
PGESwithStages,res/barley,barley.xbif50005_,2,15,11,94,0.0,-320622.0859380244,73.09274307170011,12.619442570100468,60.47330050159968,5,8
PGESwithStages,res/barley,barley.xbif50005_,2,5,19,93,0.0,-319611.54615357105,72.39581846852552,10.81388701454491,61.58193145398062,11,22
PGESwithStages,res/barley,barley.xbif50005_,2,5,29,93,0.0,-319611.54615357105,72.39581846852552,10.81388701454491,61.58193145398062,9,21
PGESwithStages,res/barley,barley.xbif50005_,2,15,13,95,0.0,-320324.07354631537,74.48245868016573,12.619442570100468,61.863016110065274,5,7
PGESwithStages,res/barley,barley.xbif50005_,2,10,7,93,0.0,-319691.41141397785,72.48510418281126,10.81388701454491,61.671217168266345,6,18
PGESwithStages,res/barley,barley.xbif50005_,2,10,17,95,0.0,-320074.9834485185,74.08532870244365,11.965202804018595,62.12012589842507,6,20
PGESwithStages,res/barley,barley.xbif50005_,2,10,23,98,0.0,-322153.49870568415,76.64019677540384,12.535117173275069,64.10507960212877,6,20
PGESwithStages,res/barley,barley.xbif50005_,2,15,2,92,0.0,-319674.83281798253,70.67954862725568,10.767590718248615,59.91195790900707,5,19
PGESwithStages,res/barley,barley.xbif50005_,2,10,5,97,0.0,-321532.63073207665,75.01704166540661,12.610044073859864,62.40699759154674,10,23
PGESwithStages,res/barley,barley.xbif50005_,2,15,29,101,0.0,-322383.39462797676,78.02547420508913,14.365996454812247,63.65947775027691,7,9
PGESwithStages,res/barley,barley.xbif50005_,2,10,29,93,0.0,-320385.31976859085,73.72413927053053,14.772220347878243,58.95191892265229,7,21
PGESwithStages,res/barley,barley.xbif50006_,2,5,7,90,0.0,-319075.22333667416,68.91202217222924,8.19814627380417,60.71387589842507,9,8
PGESwithStages,res/barley,barley.xbif50006_,2,5,19,90,0.0,-319223.912649247,68.82273645794353,8.19814627380417,60.62459018413935,8,7
PGESwithStages,res/barley,barley.xbif50006_,2,5,17,90,0.0,-319223.912649247,68.82273645794353,8.19814627380417,60.62459018413935,10,11
PGESwithStages,res/barley,barley.xbif50006_,2,5,11,92,0.0,-320587.05179732095,70.4254411363061,8.96203516269306,61.46340597361303,9,11
PGESwithStages,res/barley,barley.xbif50005_,2,15,7,92,0.0,-321475.8687414726,72.36916891981716,12.133331458989355,60.2358374608278,6,21
PGESwithStages,res/barley,barley.xbif50005_,2,15,5,97,0.0,-320347.65021078795,75.18456115858399,11.27075835957415,63.91380279900988,4,22
PGESwithStages,res/barley,barley.xbif50006_,2,5,29,89,0.0,-320301.8471519839,67.033520771669,7.712035162693058,59.32148560897594,9,8
PGESwithStages,res/barley,barley.xbif50006_,2,10,5,93,0.0,-321172.9675847853,71.15491238386944,9.884654210312107,61.27025817355732,7,7
PGESwithStages,res/barley,barley.xbif50005_,2,15,19,95,0.0,-321305.2555559497,74.48245868016573,12.619442570100468,61.863016110065274,5,18
PGESwithStages,res/barley,barley.xbif50005_,2,15,17,92,0.0,-319578.5233888812,70.6597073574144,10.81388701454491,59.8458203428695,5,20
PGESwithStages,res/barley,barley.xbif50006_,2,5,2,96,0.0,-320822.86753866676,73.07807967710251,8.655017618833408,64.42306205826912,8,18
PGESwithStages,res/barley,barley.xbif50006_,2,5,3,96,0.0,-319962.36149767396,73.72683698704404,9.93425738491528,63.792579602128775,9,19
PGESwithStages,res/barley,barley.xbif50006_,2,5,5,89,0.0,-320155.36635257595,68.6927239266152,9.58703516269306,59.10568876392214,9,19
PGESwithStages,res/barley,barley.xbif50006_,2,5,13,95,0.0,-319877.0686555625,73.13477858248562,8.19814627380417,64.93663230868148,8,17
PGESwithStages,res/barley,barley.xbif50006_,2,10,19,95,0.0,-322873.55478491355,74.14650595112091,11.386499100314893,62.760006850806015,8,8
PGESwithStages,res/barley,barley.xbif50005_,2,15,23,98,0.0,-322415.7912692773,77.08662534683239,12.810414792322689,64.27621055450972,6,24
PGESwithStages,res/barley,barley.xbif50006_,2,15,2,91,0.0,-320730.73533549736,69.45021661667369,8.19814627380417,61.252070342869516,6,7
PGESwithStages,res/barley,barley.xbif50006_,2,15,3,92,0.0,-320256.3564436493,70.53239254259961,9.066201829359725,61.46619071323989,5,8
PGESwithStages,res/barley,barley.xbif50006_,2,5,23,90,0.0,-319626.4957099227,68.82273645794353,8.198146273804168,60.62459018413935,9,22
PGESwithStages,res/barley,barley.xbif50006_,2,10,2,92,0.0,-320804.5220124507,71.25577217222924,10.003701829359725,61.252070342869516,5,18
PGESwithStages,res/barley,barley.xbif50006_,2,10,7,91,0.0,-320386.0123866677,70.71757772778481,10.003701829359725,60.71387589842507,6,19
PGESwithStages,res/barley,barley.xbif50006_,2,15,7,89,0.0,-321535.0600391042,69.28219802034627,10.003701829359725,59.278496190986516,7,10
PGESwithStages,res/barley,barley.xbif50006_,2,15,29,92,0.0,-320250.1332212686,70.616717939425,9.884654210312107,60.732063729112895,6,8
PGESwithStages,res/barley,barley.xbif50006_,2,15,11,95,0.0,-320213.88207511854,73.93186344207051,9.841664792322689,64.09019864974782,5,10
PGESwithStages,res/barley,barley.xbif50006_,2,15,5,92,0.0,-321799.66781852115,70.616717939425,9.884654210312107,60.732063729112895,8,12
PGESwithStages,res/barley,barley.xbif50006_,2,10,3,94,0.0,-319917.9622578275,71.86641335852832,9.349462063277853,62.51695129525046,7,24
PGESwithStages,res/barley,barley.xbif50006_,2,10,13,93,0.0,-321419.4250018823,70.93831185476893,8.19814627380417,62.74016558096475,6,18
PGESwithStages,res/barley,barley.xbif50006_,2,10,11,91,0.0,-320474.8299689448,69.48546097757593,8.19814627380417,61.28731470377174,8,20
PGESwithStages,res/barley,barley.xbif50006_,2,10,17,93,0.0,-321862.59312107717,70.19922455318164,8.530487543645439,61.66873700953618,7,19
PGESwithStages,res/barley,barley.xbif50007_,2,5,11,90,0.0,-318483.05395763175,69.11208830979537,9.016598654756553,60.09548965503881,9,7
PGESwithStages,res/barley,barley.xbif50006_,2,10,29,91,0.0,-321267.29784339014,69.45021661667369,8.19814627380417,61.252070342869516,6,21
PGESwithStages,res/barley,barley.xbif50007_,2,5,19,88,0.0,-318608.36934849626,66.93007076593571,8.19814627380417,58.73192449213154,8,7
PGESwithStages,res/barley,barley.xbif50007_,2,5,17,88,0.0,-317867.03829917,67.02875497646204,8.19814627380417,58.83060870265786,9,8
PGESwithStages,res/barley,barley.xbif50006_,2,10,23,91,0.0,-322787.5248983411,69.62134756905463,9.100924051581947,60.520423517472686,11,25
PGESwithStages,res/barley,barley.xbif50006_,2,15,17,90,0.0,-320336.88668034016,68.82273645794353,8.19814627380417,60.62459018413935,6,21
PGESwithStages,res/barley,barley.xbif50007_,2,5,3,91,0.0,-319420.0442122323,69.74535550556257,8.846294421952319,60.89906108361025,8,17
PGESwithStages,res/barley,barley.xbif50007_,2,10,5,90,0.0,-318497.6478895017,68.62597719868427,8.530487543645439,60.09548965503881,7,7
PGESwithStages,res/barley,barley.xbif50006_,2,15,19,90,0.0,-319280.41013116884,69.13523645794353,8.19814627380417,60.93709018413935,4,21
PGESwithStages,res/barley,barley.xbif50007_,2,10,2,90,0.0,-319124.3390113818,69.46179069074776,10.003701829359725,59.45808886138803,7,8
PGESwithStages,res/barley,barley.xbif50006_,2,15,13,92,0.0,-320063.3368679209,70.05289518810226,8.545368496026393,61.50752669207586,7,23
PGESwithStages,res/barley,barley.xbif50006_,2,15,23,93,0.0,-320437.3937748831,72.34456185476891,9.58703516269306,62.75752669207585,7,21
PGESwithStages,res/barley,barley.xbif50007_,2,5,5,88,0.0,-318502.5305259924,66.54264386535093,7.712035162693058,58.83060870265786,9,18
PGESwithStages,res/barley,barley.xbif50007_,2,5,2,91,0.0,-318893.47558732267,69.04760418281124,9.135646273804172,59.911957909007064,9,21
PGESwithStages,res/barley,barley.xbif50007_,2,10,7,90,0.0,-319110.13232432876,70.19674439445146,10.651849977507876,59.544894416943585,6,11
PGESwithStages,res/barley,barley.xbif50007_,2,5,13,87,0.0,-318231.42430968885,65.29264386535093,8.198146273804168,57.09449759154674,9,19
PGESwithStages,res/barley,barley.xbif50007_,2,15,2,87,0.0,-317747.39463555225,64.89581846852553,7.712035162693058,57.18378330583247,4,7
PGESwithStages,res/barley,barley.xbif50007_,2,10,11,89,0.0,-319148.4902418105,67.37597719868425,9.016598654756553,58.3593785439277,9,12
PGESwithStages,res/barley,barley.xbif50007_,2,5,7,89,0.0,-320082.00798731926,66.80752174632788,9.016598654756553,57.79092309157131,10,23
PGESwithStages,res/barley,barley.xbif50007_,2,15,3,89,0.0,-319219.76341213356,68.92359624630332,10.003701829359725,58.919894416943585,6,8
PGESwithStages,res/barley,barley.xbif50007_,2,5,23,90,0.0,-319103.9522525841,69.11208830979537,9.016598654756553,60.09548965503881,8,18
PGESwithStages,res/barley,barley.xbif50007_,2,10,23,93,0.0,-321574.84720395814,72.00560682831387,11.273543099200996,60.732063729112895,9,11
PGESwithStages,res/barley,barley.xbif50007_,2,5,29,87,0.0,-318183.2358628383,65.29264386535093,8.19814627380417,57.09449759154674,9,19
PGESwithStages,res/barley,barley.xbif50007_,2,10,3,94,0.0,-320117.63021526014,72.59536246741163,12.558265321423216,60.037097145988405,7,19
PGESwithStages,res/barley,barley.xbif50007_,2,15,17,89,0.0,-319881.7438432123,66.54264386535093,8.97939627380417,57.56324759154675,6,8
PGESwithStages,res/barley,barley.xbif50007_,2,10,13,91,0.0,-320406.90310374275,68.78470735741442,11.452636666452458,57.33207069096194,6,18
PGESwithStages,res/barley,barley.xbif50007_,2,15,23,93,0.0,-321641.54227144487,71.15027968283582,11.258662146820043,59.891617536015765,9,9
PGESwithStages,res/barley,barley.xbif50007_,2,10,17,88,0.0,-319201.09148053767,65.83083830979535,8.19814627380417,57.632692035991184,7,19
PGESwithStages,res/barley,barley.xbif50007_,2,10,29,88,0.0,-319409.07934342633,67.09819942090648,10.003701829359725,57.09449759154674,6,20
PGESwithStages,res/barley,barley.xbif50008_,2,5,19,93,0.0,-320336.9695731679,70.47452217222921,7.480553681211576,62.99396849101766,8,6
PGESwithStages,res/barley,barley.xbif50008_,2,5,13,91,0.0,-319071.8144154543,69.22121529392236,9.0777759034338,60.14343939048855,9,8
PGESwithStages,res/barley,barley.xbif50008_,2,5,7,93,0.0,-319230.8682690475,70.48609624630329,9.0777759034338,61.4083203428695,9,10
PGESwithStages,res/barley,barley.xbif50007_,2,10,19,95,0.0,-319974.6424012727,71.59059360080067,11.362828813486713,60.22776478731395,9,24
PGESwithStages,res/barley,barley.xbif50008_,2,10,2,100,0.0,-321339.86387552414,76.94020895863969,11.750777852751538,65.18943110588818,8,8
PGESwithStages,res/barley,barley.xbif50008_,2,5,17,93,0.0,-319613.8083991426,70.48609624630329,9.0777759034338,61.4083203428695,10,11
PGESwithStages,res/barley,barley.xbif50008_,2,5,3,94,0.0,-321339.41018808295,71.221049950007,7.480553681211576,63.74049626879543,8,17
PGESwithStages,res/barley,barley.xbif50007_,2,15,13,89,0.0,-318799.25152130006,67.37597719868425,9.016598654756553,58.3593785439277,6,20
PGESwithStages,res/barley,barley.xbif50008_,2,10,7,97,0.0,-322658.7496874948,75.92591106111811,10.883331458989355,65.04257960212877,6,7
PGESwithStages,res/barley,barley.xbif50008_,2,5,2,93,0.0,-319890.97181474546,70.48609624630329,9.0777759034338,61.4083203428695,9,19
PGESwithStages,res/barley,barley.xbif50007_,2,15,19,89,0.0,-318799.2515213002,67.37597719868425,9.016598654756553,58.3593785439277,7,21
PGESwithStages,res/barley,barley.xbif50007_,2,15,5,94,0.0,-319864.39043264603,71.26921724324009,10.118311269627062,61.15090597361304,10,28
PGESwithStages,res/barley,barley.xbif50007_,2,15,29,94,0.0,-319128.18928589596,71.9879411363061,9.349462063277853,62.63847907302824,6,20
PGESwithStages,res/barley,barley.xbif50008_,2,10,13,98,0.0,-321540.9094664436,76.11657870244363,11.047544073859866,65.0690346285838,7,8
PGESwithStages,res/barley,barley.xbif50008_,2,5,5,93,0.0,-320495.62545714347,71.49449960764785,10.0152759034338,61.47922370421405,8,19
PGESwithStages,res/barley,barley.xbif50007_,2,15,7,91,0.0,-323688.09302685014,70.82154987219812,10.71798754364544,60.10356232855266,7,25
PGESwithStages,res/barley,barley.xbif50007_,2,15,11,92,0.0,-319541.088576099,70.41665180185886,9.0777759034338,61.33887589842507,7,26
PGESwithStages,res/barley,barley.xbif50008_,2,10,23,99,0.0,-322568.98181267467,77.01883434154139,12.103569554227452,64.91526478731394,7,7
PGESwithStages,res/barley,barley.xbif50008_,2,5,11,95,0.0,-320233.29141131067,72.56942957963663,9.896228284386181,62.67320129525045,10,21
PGESwithStages,res/barley,barley.xbif50008_,2,5,23,94,0.0,-319625.351368358,72.22220735741442,9.0777759034338,63.14443145398062,9,20
PGESwithStages,res/barley,barley.xbif50008_,2,5,29,92,0.0,-319994.99939851655,71.1482986272557,9.378701829359725,61.76959679789596,9,21
PGESwithStages,res/barley,barley.xbif50008_,2,10,29,97,0.0,-321026.3312087452,75.08348381244087,10.764283839941736,64.31919997249915,9,10
PGESwithStages,res/barley,barley.xbif50008_,2,15,2,93,0.0,-319809.4853322991,71.46327878598585,9.606876432534328,61.856402353451514,6,12
PGESwithStages,res/barley,barley.xbif50008_,2,10,11,102,0.0,-322993.3577343168,80.32901952672657,12.222617173275069,68.1064023534515,6,17
PGESwithStages,res/barley,barley.xbif50008_,2,10,5,96,0.0,-320265.9415702313,73.81942957963665,9.410117173275069,64.40931240636156,7,19
PGESwithStages,res/barley,barley.xbif50008_,2,15,17,94,0.0,-319625.35136835807,72.22220735741442,9.0777759034338,63.14443145398062,5,6
PGESwithStages,res/barley,barley.xbif50008_,2,15,7,93,0.0,-321474.98739912745,71.69310682831387,9.0777759034338,62.61533092488008,9,9
PGESwithStages,res/barley,barley.xbif50009_,2,5,5,95,-1.3380950755933219,-320113.8623304035,72.52809360080064,8.912431988089885,63.615661612710774,8,6
PGESwithStages,res/barley,barley.xbif50008_,2,10,3,97,0.0,-320829.0782267421,74.87432375953084,11.863820876978775,63.010502882552046,10,26
PGESwithStages,res/barley,barley.xbif50008_,2,10,17,96,0.0,-320006.66043262545,74.03324536911033,10.229091692907485,63.804153676202844,5,19
PGESwithStages,res/barley,barley.xbif50008_,2,15,5,97,0.0,-321847.38746268774,74.07405920926627,10.764283839941736,63.30977536932453,8,14
PGESwithStages,res/barley,barley.xbif50008_,2,15,3,99,0.0,-320421.57010702026,76.78239254259958,12.133331458989355,64.64906108361025,5,18
PGESwithStages,res/barley,barley.xbif50009_,2,5,13,95,-1.4560782951079192,-319698.43506590155,72.45368883889589,8.19814627380417,64.25554256509173,9,7
PGESwithStages,res/barley,barley.xbif50008_,2,10,19,95,0.0,-320666.74211882986,72.51155920926627,9.725924051581949,62.78563515768432,6,22
PGESwithStages,res/barley,barley.xbif50009_,2,5,29,94,-1.4716924317736668,-319964.7491508163,71.63669537484361,8.19814627380417,63.43854910103944,8,7
PGESwithStages,res/barley,barley.xbif50009_,2,10,5,95,-1.2904415247320344,-320370.7390366874,72.56116238386943,8.19814627380417,64.36301611006526,6,6
PGESwithStages,res/barley,barley.xbif50009_,2,10,11,98,-1.522030581929786,-321218.1847900289,76.75676423572128,10.003701829359725,66.75306240636156,5,6
PGESwithStages,res/barley,barley.xbif50009_,2,5,2,95,-1.4366404624452542,-319931.079657212,72.45368883889589,8.19814627380417,64.25554256509173,9,18
PGESwithStages,res/barley,barley.xbif50009_,2,5,3,95,-1.4261462727730212,-319321.8317216332,72.45368883889589,8.19814627380417,64.25554256509173,9,18
PGESwithStages,res/barley,barley.xbif50008_,2,15,19,95,0.0,-320510.45482691366,72.56942957963663,9.896228284386181,62.67320129525045,5,20
