algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,10,29,85,-0.4869302128716599,-166274.19228517808,41.06684558663772,0.0,41.06684558663772,8,20
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,5,85,-0.46699571517378485,-166296.84378509407,41.06684558663772,0.0,41.06684558663772,7,18
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,7,85,-0.4869302128716599,-166274.19228517808,41.06684558663772,0.0,41.06684558663772,6,18
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,3,88,-0.47091016753691334,-166334.03019919392,43.24560597968382,0.0,43.24560597968382,7,21
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,11,85,-0.4959938252698369,-166274.7591111204,41.06684558663772,0.0,41.06684558663772,6,18
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,29,86,-0.4918084368655368,-166306.81770655495,41.47689849669064,0.0,41.47689849669064,7,6
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,17,86,-0.46322711249433035,-166329.469206471,41.47689849669064,0.0,41.47689849669064,7,18
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,23,85,-0.4869302128716599,-166274.19228517808,41.06684558663772,0.0,41.06684558663772,6,16
PGESwithStages,res/hepar2,hepar2.xbif50005_,1,15,19,85,-0.4959938252698369,-166274.7591111204,41.06684558663772,0.0,41.06684558663772,6,18
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,13,86,-0.47866959138043097,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,14,10
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,5,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,23
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,2,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,24
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,3,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,26
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,7,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,26
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,11,86,-0.47866959138043097,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,14,25
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,29,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,10
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,17,86,-0.495642541379992,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,15,24
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,19,86,-0.47867370852474034,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,14,24
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,5,23,86,-0.47867420184295223,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,14,23
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,13,86,-0.47882822799851366,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,9,8
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,2,86,-0.478832838461035,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,19
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,3,86,-0.478832838461035,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,19
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,5,86,-0.47867420184295223,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,22
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,7,86,-0.4957310503507213,-166242.82207318436,41.19998431221341,0.7563025210084033,40.443681791205,9,21
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,11,86,-0.4700795432527565,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,8,23
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,29,86,-0.478832838461035,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,7
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,19,86,-0.478832838461035,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,19
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,17,86,-0.47882822799851366,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,8,21
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,13,86,-0.47882822799851366,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,6,8
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,3,86,-0.4804123761269657,-166216.35973324382,41.861359973589074,0.7563025210084033,41.10505745258067,6,17
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,10,23,86,-0.4881703180464818,-166242.8220731844,41.19998431221341,0.7563025210084033,40.443681791205,9,22
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,2,87,-0.49067677390743275,-166224.27554835795,42.74571371508567,0.7563025210084033,41.98941119407726,6,19
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,7,86,-0.47867420184295223,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,6,17
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,5,87,-0.48241428262102365,-166233.979924982,42.74571371508567,0.7563025210084033,41.98941119407726,6,19
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,11,86,-0.4805710127450485,-166216.35973324382,41.861359973589074,0.7563025210084033,41.10505745258067,6,18
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,23,86,-0.478832838461035,-166215.1736535987,41.861359973589074,0.7563025210084033,41.10505745258067,6,7
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,19,86,-0.4805710127450485,-166216.35973324382,41.861359973589074,0.7563025210084033,41.10505745258067,6,18
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,29,86,-0.4700795432527565,-166241.63599353924,41.19998431221341,0.7563025210084033,40.443681791205,6,17
PGESwithStages,res/hepar2,hepar2.xbif50006_,1,15,17,87,-0.493719296526571,-166260.44226492257,42.084338053710006,0.7563025210084033,41.3280355327016,7,19
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,13,82,-0.48461063119277736,-165455.2338369026,40.683099780623,0.0,40.683099780623,15,9
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,2,83,-0.4793566680533533,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,27
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,3,83,-0.4793566680533533,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,26
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,5,83,-0.4793566680533533,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,26
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,7,83,-0.4793566680533533,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,26
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,11,82,-0.48461063119277736,-165455.2338369026,40.683099780623,0.0,40.683099780623,15,25
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,29,83,-0.4793566680533533,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,10
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,23,82,-0.48461063119277736,-165455.2338369026,40.683099780623,0.0,40.683099780623,15,23
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,19,83,-0.4809980247140663,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,25
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,5,17,83,-0.4809980247140663,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,15,26
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,13,82,-0.496329730736227,-165455.2338369026,40.683099780623,0.0,40.683099780623,8,10
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,2,84,-0.47320089565948475,-165466.49235023238,42.45180726361619,0.0,42.45180726361619,9,22
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,3,82,-0.496329730736227,-165455.2338369026,40.683099780623,0.0,40.683099780623,8,22
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,7,83,-0.4799686082422954,-165492.57924437587,41.09315269067591,0.0,41.09315269067591,10,20
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,5,83,-0.4735263803058405,-165462.31234643055,41.5674535221196,0.0,41.5674535221196,9,21
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,11,86,-0.484128134282673,-165509.59868456435,43.25471731652625,0.0,43.25471731652625,9,21
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,29,83,-0.48597656443942977,-165462.31234643055,41.5674535221196,0.0,41.5674535221196,8,9
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,23,85,-0.45859878894594114,-165532.73380556708,41.60941475105562,0.0,41.60941475105562,9,21
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,19,84,-0.4817099835564225,-165466.49235023238,42.45180726361619,0.0,42.45180726361619,9,22
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,10,17,83,-0.468353512249257,-165462.3123464305,41.5674535221196,0.0,41.5674535221196,9,25
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,19,84,-0.47925379650788086,-165466.49235023232,42.45180726361619,0.0,42.45180726361619,6,7
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,3,85,-0.45859878894594114,-165532.73380556708,41.60941475105562,0.0,41.60941475105562,7,17
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,2,82,-0.4856870850366611,-165455.2338369026,40.683099780623,0.0,40.683099780623,6,19
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,5,82,-0.4827163007323971,-165455.2338369026,40.683099780623,0.0,40.683099780623,6,18
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,23,83,-0.48597656443942977,-165462.31234643055,41.5674535221196,0.0,41.5674535221196,6,7
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,29,85,-0.45859878894594114,-165532.73380556708,41.60941475105562,0.0,41.60941475105562,7,8
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,3,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,9
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,7,82,-0.4852641190992971,-165455.2338369026,40.683099780623,0.0,40.683099780623,7,21
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,11,83,-0.4762140688547491,-165462.31234643055,41.5674535221196,0.0,41.5674535221196,7,19
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,2,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,10
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,17,85,-0.45859878894594114,-165532.73380556708,41.60941475105562,0.0,41.60941475105562,7,17
PGESwithStages,res/hepar2,hepar2.xbif50007_,1,15,13,84,-0.4770445277764513,-165466.49235023232,42.45180726361619,0.0,42.45180726361619,6,20
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,11,84,-0.468642964868504,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,14,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,3,84,-0.4688016014865867,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,8,8
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,29,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,10
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,2,84,-0.4686453852896063,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,8,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,5,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,22
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,7,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,24
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,17,85,-0.4955603025314557,-165645.12003959986,40.57229697997057,0.0,40.57229697997057,8,8
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,17,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,21
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,13,84,-0.468642964868504,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,14,23
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,19,85,-0.4647867166832597,-165646.10143217348,40.09799614852688,0.0,40.09799614852688,14,24
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,11,86,-0.47794041291245304,-165669.75137662014,40.401809981752486,0.0,40.401809981752486,9,18
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,23,86,-0.45411899996004057,-165647.28283031943,40.401809981752486,0.0,40.401809981752486,9,8
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,19,84,-0.4686453852896063,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,8,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,29,84,-0.4955482402293285,-165633.84833952968,39.68794323847397,0.0,39.68794323847397,8,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,7,85,-0.45761341028184577,-165646.92083997332,40.09799614852688,0.0,40.09799614852688,9,21
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,5,23,84,-0.468642964868504,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,14,25
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,13,84,-0.4688016014865867,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,8,19
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,10,5,85,-0.4619760504164741,-165645.1200395999,40.57229697997057,0.0,40.57229697997057,9,22
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,5,84,-0.4686400103804945,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,6
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,17,85,-0.4647871668599544,-165646.1014321735,40.09799614852688,0.0,40.09799614852688,8,7
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,23,84,-0.4687986469985773,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,7
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,29,86,-0.46320596035001915,-165646.46342251956,40.401809981752486,0.0,40.401809981752486,8,7
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,2,84,-0.4686400103804945,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,17
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,7,84,-0.4686400103804945,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,17
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,3,86,-0.46320596035001915,-165646.46342251956,40.401809981752486,0.0,40.401809981752486,8,20
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,11,81,-0.4708682065101511,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,15,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,11,85,-0.47576438384460684,-165636.49213419322,40.57229697997057,0.0,40.57229697997057,6,18
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,13,84,-0.4687986469985773,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,17
PGESwithStages,res/hepar2,hepar2.xbif50008_,1,15,19,84,-0.4687986469985773,-165609.74097762932,39.68794323847397,0.0,39.68794323847397,6,16
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,13,81,-0.4708682065101511,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,15,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,17,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,16,11
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,19,81,-0.4699220408201142,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,15,12
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,5,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,16,26
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,2,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,16,27
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,3,81,-0.4708682065101511,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,15,27
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,7,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,16,27
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,3,81,-0.4699136123255137,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,9,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,13,81,-0.4699136123255137,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,9,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,17,82,-0.4671107680579959,-165800.37541339075,41.15465335931943,1.4705882352941175,39.68406512402532,9,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,19,82,-0.4675956638504958,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,9,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,2,81,-0.47680073769675574,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,6,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,29,81,-0.4708682065101511,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,15,24
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,5,23,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,16,27
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,2,85,-0.48567218399561846,-165835.21161567012,42.15698164105948,1.4705882352941175,40.68639340576536,11,25
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,11,83,-0.4317191216050663,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,10,22
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,7,84,-0.4646955008001362,-165827.7224678722,41.272627899562885,1.4705882352941175,39.80203966426877,11,23
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,5,82,-0.4675956638504958,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,9,27
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,7,81,-0.47680073769675574,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,6,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,11,82,-0.4735271087774184,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,6,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,13,82,-0.4735271087774184,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,6,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,5,81,-0.47680073769675574,-165784.60726802767,40.270299617822836,1.4705882352941175,38.79971138252872,6,18
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,3,84,-0.4646955008001362,-165827.7224678722,41.272627899562885,1.4705882352941175,39.80203966426877,9,19
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,17,83,-0.4315604849869835,-165823.156796926,40.91183400935722,1.4705882352941175,39.44124577406311,8,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,23,83,-0.4317191216050663,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,10,22
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,10,29,83,-0.4317191216050663,-165823.15679692593,40.91183400935722,1.4705882352941175,39.44124577406311,10,21
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,7,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,15,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,11,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,9
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,19,82,-0.4735271087774184,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,6,19
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,13,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,10
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,23,89,-0.49041388511329326,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,29,85,-0.48567218399561846,-165835.21161567012,42.15698164105948,1.4705882352941175,40.68639340576536,9,20
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,2,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,15,21
PGESwithStages,res/hepar2,hepar2.xbif50009_,1,15,23,82,-0.4692495994375191,-165792.0964158256,41.15465335931943,1.4705882352941175,39.68406512402532,7,23
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,3,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,23
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,5,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,15,25
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,10,3,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,8,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,10,5,89,-0.49041388511329326,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,8,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,10,7,89,-0.4892566433481737,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,8,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,10,13,89,-0.4892566433481737,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,8,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,10,2,89,-0.4892566433481737,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,8,19
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,19,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,21
PGESwithStages,res/hepar2,hepar2.xbif50001246_,1,5,17,89,-0.4904058656006602,-166083.72161349846,43.63673386583603,0.0,43.63673386583603,14,23
