algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/insurance,insurance.xbif_,6,10,7,46,-0.5120389889812951,-73150.33205244062,66.1910106354551,22.808641975308642,43.38236866014643,5,1
PGESwithStages,res/insurance,insurance.xbif_,6,10,11,30,-0.6655223238381403,-70999.65365355709,38.98562343006787,4.7194163860830525,34.266207043984814,5,1
PGESwithStages,res/insurance,insurance.xbif_,6,10,13,41,-0.48241358231985293,-72528.6312073428,59.30949708727488,20.094062316284536,39.21543477099033,5,1
PGESwithStages,res/insurance,insurance.xbif_,6,10,17,37,-0.5821022732235777,-71506.18142278459,53.55539522206188,16.303778526000748,37.251616696061134,7,2
PGESwithStages,res/insurance,insurance.xbif_,6,10,19,38,-0.520285368814922,-72184.5891216795,55.37037037037037,15.227940783496338,40.14242958687402,6,1
PGESwithStages,res/insurance,insurance.xbif_,6,10,23,32,-0.6623549561548043,-71077.22116618369,43.54043076265298,7.921810699588478,35.618620063064505,6,1
PGESwithStages,res/insurance,insurance.xbif_,6,10,29,41,-0.5090146574300819,-71823.62743487314,61.7433595211373,21.79172679172679,39.951632729410505,7,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,2,40,-0.5742607000126068,-73197.01396239377,58.94821228154562,19.940142162364385,39.00807011918123,6,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,3,41,-0.5889374142059034,-71895.66761267137,58.34402223291113,17.58230452674897,40.76171770616215,6,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,5,40,-0.5426547172814176,-71772.44901117112,56.86962214739994,18.088023088023085,38.78159905937683,8,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,7,42,-0.6346291605784282,-71975.23089599333,66.05526161081717,24.32553043664155,41.72973117417562,6,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,11,43,-0.6061741642575501,-73784.32012898968,56.7349420127198,17.660734327400995,39.07420768531879,6,3
PGESwithStages,res/insurance,insurance.xbif_,6,15,13,44,-0.5714660192460077,-73079.03697888539,63.26171770616216,20.737934904601573,42.52378280156057,7,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,17,36,-0.4611331806697202,-72087.00840523822,50.81596387151942,14.67265245043023,36.143311421089194,8,2
PGESwithStages,res/insurance,insurance.xbif_,6,15,19,36,-0.6047744495207,-71252.99277892253,47.79848752070974,10.560098337876116,37.23838918283362,7,3
PGESwithStages,res/insurance,insurance.xbif_,6,15,23,42,-0.4960922011768772,-72207.83213681685,65.12506012506013,25.263214152103043,39.861845972957084,9,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,2,29,-0.6748587803708553,-70696.45664054295,36.70167281278391,1.0774410774410774,35.62423173534284,8,1
PGESwithStages,res/insurance,insurance.xbif_,6,15,29,41,-0.5845243815895993,-72567.71122986611,65.96587568809791,25.091122868900644,40.87475281919726,8,5
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,3,32,-0.6451303370607412,-70989.6073033368,42.21607610496499,5.0486344930789375,37.16744161188605,6,2
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,7,35,-0.5175177524741124,-72684.19938845858,46.96588904922237,9.97381219603442,36.99207685318796,5,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,5,43,-0.5995492931328846,-72736.63198643793,73.2380685158463,29.972743306076637,43.26532520976965,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,13,41,-0.6844720574419084,-72704.87276275922,56.49257121479345,12.569878680989794,43.92269253380365,6,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,19,36,-0.5891471969682515,-71910.74995978942,49.178558067446964,8.922091283202395,40.256466784244566,7,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,11,29,-0.6210794987092682,-71498.22534005005,36.202100368767034,3.7860082304526745,32.41609213831436,8,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,17,36,-0.5011706512927093,-71391.00835903795,50.34905937683716,9.753086419753087,40.59597295708407,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,23,37,-0.4671565618972164,-72194.48389786994,54.661963550852434,10.683555127999574,43.97840842285287,8,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,5,29,31,-0.5336359708553422,-71753.1516257672,38.263655069210614,1.9951499118165783,36.26850515739404,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,2,36,-0.5837780281227664,-72845.58386321821,50.1369515258404,11.421623643845868,38.71532788199455,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,5,33,-0.5972970960876647,-71611.3982841169,45.941959275292604,10.055849500293945,35.88610977499866,8,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,13,32,-0.6176738870861422,-71688.88744891458,42.77537277537277,7.512158623269734,35.26321415210304,4,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,3,40,-0.6128494117248913,-72453.9622223887,57.182673293784404,14.361672278338947,42.821001015445454,7,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,17,31,-0.649380479869783,-71123.23835944882,43.14200203089091,5.974560419004864,37.16744161188605,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,7,40,-0.6113198445069756,-72306.46742076345,55.63959702848591,16.395035006146117,39.24456202233979,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,11,32,-0.6476184183779438,-71719.03001162467,43.44489872267649,6.9753086419753085,36.46959008070119,7,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,19,33,-0.5820461557649397,-71186.36323127623,45.04435893324782,7.512158623269735,37.53220030997809,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,3,44,-0.4902372781787956,-73293.2125900637,66.51822457378015,23.69782480893592,42.820399764844204,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,23,32,-0.45728784095120395,-71271.94932222126,40.76425631981188,3.4950029394473834,37.26925338036449,7,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,10,29,33,-0.5047741015748808,-70944.21126126766,43.47870236759125,5.4526748971193415,38.0260274704719,7,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,7,43,-0.578854859614598,-73944.94991246425,60.07916466249801,16.855325744214632,43.22383891828337,9,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,5,47,-0.48655700753006575,-73672.61308105022,72.9372427983539,25.535513868847204,47.4017289295067,8,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,13,39,-0.561769451877204,-72774.0628871125,56.38608305274971,14.85757041312597,41.52851263962374,6,1
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,2,41,-0.5893737638709248,-72274.72655138174,59.42841109507776,15.74982630538186,43.678584789695904,7,8
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,11,34,-0.6426270678782955,-71696.8171469881,46.211453155897594,8.72053872053872,37.49091443535888,9,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,17,38,-0.5408320701941909,-72543.4924964387,58.75501042167708,18.99337288226177,39.76163753941531,8,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,29,36,-0.5514074965257266,-72073.51898757403,51.8734300678745,10.886644219977553,40.986785847896954,6,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,2,31,-0.5174058757660918,-70401.62445830912,41.626850515739406,5.357276468387579,36.269574047351824,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,23,44,-0.5966583466742574,-73366.22337936502,58.545507989952426,18.745390412057077,39.80011757789534,9,4
PGESwithStages,res/insurance,insurance.xbif50001_,6,15,19,37,-0.6653208064641096,-71253.17125071106,53.42445620223397,11.419753086419753,42.00470311581422,8,6
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,3,33,-0.5183884635020104,-70919.51145260397,43.33921222810112,5.357276468387579,37.98193575971353,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,5,38,-0.5804090907023701,-71729.94092023451,52.4979290257068,9.42841109507776,43.06951793062904,7,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,7,32,-0.6426663998880168,-71844.15017924162,41.800678745123186,6.763935652824543,35.03674309229865,4,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,11,41,-0.6572482934332904,-70916.07758423696,58.830099941211046,15.141093474426807,43.689006466784235,5,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,17,38,-0.5641539547560238,-72582.23731463823,54.82490246379136,12.688926300037412,42.13597616375393,5,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,23,34,-0.5991211539996,-70950.60310626306,44.529688418577315,6.54775265886377,37.98193575971353,8,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,29,36,-0.5242738966905867,-71782.9697928206,47.86535994869328,6.35214579659024,41.51321415210304,4,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,19,42,-0.6250718988999435,-71669.62630973857,59.44003527336859,15.035540591096147,44.404494682272464,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,5,13,34,-0.5851484394201326,-70503.00414559263,46.896210785099676,6.838757949869061,40.05745283523062,7,4
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,5,36,-0.43299038661763684,-70782.17559081264,51.07129496018384,10.020576131687244,41.0507188284966,5,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,3,42,-0.6501444590059466,-72310.14471350187,57.83696755918979,13.842124953236064,43.994842605953714,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,2,39,-0.6158897956532958,-71641.27332092314,56.90649885094329,16.44219977553311,40.46429907541018,4,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,7,47,-0.577296548427879,-72234.24806882146,68.09096253540697,20.7010582010582,47.38990433434878,4,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,11,30,-0.6365386748233651,-70613.37375081547,39.237079792635335,3.7523381967826412,35.484741595852704,5,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,13,34,-0.46305503776970247,-71188.26888395494,47.155282988616314,11.642349420127198,35.512933568489125,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,17,33,-0.5815231730574085,-71009.09912275377,46.21238843461065,8.353909465020577,37.858478969590074,6,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,23,31,-0.6161596491383982,-70768.31824345938,41.15066003954893,5.357276468387579,35.79338357116135,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,29,33,-0.6179014622000578,-71038.27323958297,44.18563946341724,8.237934904601572,35.947704558815666,8,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,10,19,36,-0.6100291238404459,-71275.40523816782,49.25471647693869,8.831703276147719,40.423013200790976,6,2
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,3,40,-0.5537135471295266,-71985.92123945535,58.21294960183848,19.598765432098762,38.61418416973972,6,5
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,5,49,-0.5855502066313458,-72900.6010310262,76.61522633744853,27.05360483138261,49.56162150606595,6,4
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,2,40,-0.6708826199464164,-71979.20819827114,60.81275720164609,18.455721233499013,42.35703596814708,5,6
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,13,40,-0.6744617874683173,-72232.20541844383,57.78051680829459,18.350168350168353,39.43034845812623,7,4
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,17,40,-0.579799600786959,-71697.857986645,63.672171449949225,16.77890011223345,46.893271337715774,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,29,39,-0.6090341463697889,-72272.91697780952,61.31727326171771,16.127946127946128,45.18932713377157,8,1
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,7,37,-0.4852372602930077,-71359.20718004012,51.67782320560098,11.246592913259581,40.4312302923414,6,6
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,11,38,-0.5496639714913263,-72477.52284208576,51.70821976377532,14.425738870183316,37.282480893592,8,6
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,23,39,-0.6104584355198084,-72607.37104939742,53.00966009299343,14.530490086045644,38.47917000694778,8,3
PGESwithStages,res/insurance,insurance.xbif50002_,6,15,19,33,-0.6204233690431876,-70933.17391403198,41.319945486612156,5.204692426914649,36.11525305969751,8,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,2,35,0.0,-71958.34721195245,46.71850782961894,11.124739458072794,35.59376837154615,8,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,5,40,0.0,-73117.52457961593,56.65791513013735,15.441451552562665,41.2164635775747,4,2
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,3,35,0.0,-71219.325188427,50.60592699481589,14.477045588156697,36.12888140665918,7,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,7,32,0.0,-72330.09927736523,39.76230559563893,7.916199027310139,31.846106568328786,5,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,13,32,0.0,-71156.66051274819,41.99013949013949,9.350382128159907,32.639757361979576,9,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,19,41,0.0,-72072.83319866352,55.64093314093314,14.920902143124367,40.72003099780877,6,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,17,37,0.0,-71666.05355873537,48.69154508043397,9.422933034044146,39.26861204638982,5,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,11,37,0.0,-71656.16046104985,53.7861418416974,17.26230559563893,36.523836246058465,7,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,2,37,0.0,-71601.19203764957,63.553123830901605,25.757575757575758,37.79554807332585,6,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,29,33,0.0,-72052.3560939431,44.72362514029181,10.381326492437603,34.3422986478542,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,5,23,40,0.0,-73029.94527712902,59.038533482977925,18.468013468013467,40.570520014964465,8,4
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,3,28,0.0,-71239.41317075177,35.8289241622575,4.279835390946501,31.549088771310995,6,4
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,5,36,0.0,-71473.2288496244,51.4140078028967,14.279835390946502,37.13417241195019,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,11,29,0.0,-70977.42371563899,37.36799209021431,4.829779274223719,32.53821281599059,5,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,17,37,0.0,-72058.03042554397,61.29442573887018,25.5050505050505,35.789375233819676,5,1
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,19,31,0.0,-71348.19676941425,45.07388701833146,13.78226711560045,31.29161990273101,7,2
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,7,42,0.0,-72189.68866525986,63.32992624659292,22.49706055261611,40.83286569397679,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,13,31,0.0,-71495.11941235811,44.037197370530706,10.88477366255144,33.15242370797925,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,29,36,0.0,-71702.57325064394,52.800625300625306,18.611779167334724,34.18884613329058,7,4
PGESwithStages,res/insurance,insurance.xbif50003_,6,10,23,38,0.0,-72057.22616433901,51.41574474907809,16.086526642082198,35.32921810699588,7,4
