algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/mildew,mildew.xbif50001_,2,10,29,60,-1.1230148114286091,-274030.8697395798,80.38095238095238,7.523809523809525,72.85714285714288,4,26
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,5,60,-0.9821349847979531,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,3,62,-1.221011594647181,-274810.5555595612,82.09523809523812,8.380952380952381,73.71428571428572,5,9
PGESwithStages,res/mildew,mildew.xbif50002_,2,5,17,60,-0.9794359750706084,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,5,19
PGESwithStages,res/mildew,mildew.xbif50002_,2,5,3,60,-0.8832653014637761,-274187.4567466837,80.38095238095238,7.523809523809525,72.85714285714288,6,22
PGESwithStages,res/mildew,mildew.xbif50001_,2,15,23,66,-0.9636123013238406,-276191.0316947251,87.52380952380953,11.238095238095239,76.28571428571429,5,24
PGESwithStages,res/mildew,mildew.xbif50002_,2,5,5,62,-1.4141970337625593,-274810.55555956124,82.09523809523812,8.380952380952381,73.71428571428572,5,22
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,17,64,-1.262885689234227,-274973.50644995034,84.85714285714286,9.761904761904763,75.09523809523812,4,8
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,7,62,-1.2498296916191038,-274424.7902585225,82.0952380952381,8.380952380952381,73.71428571428572,5,11
PGESwithStages,res/mildew,mildew.xbif50002_,2,5,19,60,-0.8832653014637761,-274187.4567466837,80.38095238095238,7.523809523809525,72.85714285714288,6,22
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,13,62,-0.8989170333597247,-275219.9521455847,81.8809523809524,8.380952380952381,73.5,5,9
PGESwithStages,res/mildew,mildew.xbif50002_,2,5,13,60,-1.4133678618499634,-274187.4567466838,80.38095238095238,7.523809523809525,72.85714285714288,6,28
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,2,62,-0.9360691316004727,-274810.55555956124,82.09523809523812,8.380952380952381,73.71428571428572,4,10
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,29,60,-1.154026150865382,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,5,60,-0.9168854206504762,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,6,11
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,19,62,-1.3353792239998292,-274810.55555956124,82.09523809523812,8.380952380952381,73.71428571428572,5,10
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,11,60,-0.9821349847979531,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,4,19
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,19,62,-0.9192649720652255,-274810.55555956124,82.09523809523812,8.380952380952381,73.71428571428572,4,19
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,17,60,-1.392925527462326,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,5,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,19,60,-1.0043848216049085,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,6,10
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,23,60,-0.9398000507599487,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,6,10
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,17,62,-1.4984709165762937,-274424.7902585225,82.0952380952381,8.380952380952381,73.71428571428572,3,19
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,29,60,-1.362367540236552,-274187.4567466838,80.38095238095238,7.523809523809525,72.85714285714288,4,23
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,11,60,-1.1284048950228585,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,5,62,-1.0803782429744002,-273985.2465067447,82.09523809523812,8.380952380952381,73.71428571428572,5,18
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,3,60,-0.8709248464029619,-273464.16843890096,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,13,62,-1.0802316440011006,-274810.5555595612,82.09523809523812,8.380952380952381,73.71428571428572,4,22
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,5,60,-1.1230148114286091,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50002_,2,10,23,60,-1.3654644536643892,-274187.45674668375,80.38095238095238,7.523809523809525,72.85714285714288,5,25
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,3,60,-1.1705111591344142,-274187.4567466838,80.38095238095238,7.523809523809525,72.85714285714288,4,23
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,23,66,-0.9715434173008871,-276409.4748727791,87.52380952380953,11.238095238095239,76.28571428571429,5,22
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,11,60,-1.1230148114286091,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,3,60,-1.200087622379471,-273464.16843890096,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,7,62,-1.2498296916191038,-273675.8962512436,82.0952380952381,8.380952380952381,73.71428571428572,5,10
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,7,60,-1.0044541863287773,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,2,60,-1.0187516722114731,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,6,25
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,13,62,-0.9340984735616784,-273985.2465067446,82.09523809523812,8.380952380952381,73.71428571428572,6,23
PGESwithStages,res/mildew,mildew.xbif50002_,2,15,7,64,-1.2059034356478506,-275657.4584625818,83.95238095238096,9.309523809523808,74.64285714285717,5,27
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,11,60,-0.936459561535528,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,6,25
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,17,60,-1.03901891214786,-273464.16843890096,80.38095238095238,7.523809523809525,72.85714285714288,5,9
PGESwithStages,res/mildew,mildew.xbif50003_,2,5,29,60,-1.3262545850684864,-273464.16843890096,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,29,60,-1.5259387182696105,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,2,62,-1.2539279993438128,-273985.24650674465,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,23,64,-0.7983661889789951,-274910.2995629174,84.0952380952381,9.523809523809526,74.57142857142858,4,9
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,29,60,-0.936459561535528,-273464.1684389009,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,5,64,-1.3179636465256397,-275311.46852662973,83.52380952380953,9.238095238095239,74.2857142857143,6,10
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,13,62,-0.8647022403077823,-273985.2465067447,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,23,66,-0.9654597853461122,-275577.24045677076,87.52380952380953,11.238095238095239,76.28571428571429,6,10
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,5,62,0.0,-273945.23620132677,82.09523809523812,8.380952380952381,73.71428571428572,5,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,10,19,62,-0.7886329621459834,-273985.24650674465,82.09523809523812,8.380952380952381,73.71428571428572,5,21
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,23,60,0.0,-273374.2944972543,80.38095238095238,7.523809523809525,72.85714285714288,6,9
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,2,62,0.0,-273945.23620132677,82.09523809523812,8.380952380952381,73.71428571428572,4,8
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,17,62,-1.4984709165762937,-273675.89625124354,82.0952380952381,8.380952380952381,73.71428571428572,3,18
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,11,62,-1.4588659360699856,-273985.24650674465,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,5,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,2,62,-0.9462883839355946,-273985.2465067446,82.09523809523812,8.380952380952381,73.71428571428572,5,24
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,7,63,-0.9926691787421646,-274414.7172344165,82.52380952380955,9.30952380952381,73.21428571428574,5,22
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,3,62,0.0,-273945.2362013267,82.09523809523812,8.380952380952381,73.71428571428572,5,19
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,7,62,0.0,-273627.5427329711,82.0952380952381,8.380952380952381,73.71428571428572,5,9
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,13,62,0.0,-273945.23620132677,82.09523809523812,8.380952380952381,73.71428571428572,4,8
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,11,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,3,62,-1.3299089983137637,-273985.2465067446,82.09523809523812,8.380952380952381,73.71428571428572,5,25
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,17,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,2,60,0.0,-273374.2944972545,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,17,60,0.0,-273714.52174559847,80.16666666666666,7.523809523809525,72.64285714285715,5,21
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,7,60,0.0,-273374.29449725436,80.38095238095238,7.523809523809525,72.85714285714288,6,22
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,19,62,-1.1195732032778787,-273985.24650674465,82.09523809523812,8.380952380952381,73.71428571428572,6,26
PGESwithStages,res/mildew,mildew.xbif50003_,2,15,13,62,-1.0029105355009662,-273985.2465067446,82.09523809523812,8.380952380952381,73.71428571428572,7,27
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,13,60,0.0,-273374.2944972543,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,11,62,0.0,-273884.6444157491,82.23809523809526,8.452380952380953,73.7857142857143,6,24
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,29,62,0.0,-273648.11370942293,82.23809523809526,8.452380952380953,73.7857142857143,4,8
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,29,60,0.0,-273374.29449725436,80.38095238095238,7.523809523809525,72.85714285714288,6,21
PGESwithStages,res/mildew,mildew.xbif50004_,2,5,19,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,6,24
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,3,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,23
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,2,62,0.0,-273945.2362013268,82.09523809523812,8.380952380952381,73.71428571428572,4,11
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,19,62,0.0,-273945.23620132677,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,7,61,0.0,-274097.9011592906,80.66666666666669,8.380952380952381,72.2857142857143,6,10
PGESwithStages,res/mildew,mildew.xbif50004_,2,10,23,64,0.0,-274948.7411707113,84.0952380952381,9.523809523809526,74.57142857142858,4,18
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,29,60,0.0,-273374.29449725436,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,23,66,0.0,-275271.22836105124,87.52380952380953,11.238095238095239,76.2857142857143,5,9
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,19,64,0.0,-274456.3986053433,84.71428571428574,9.69047619047619,75.02380952380955,5,10
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,3,60,0.0,-274241.4440982543,80.38095238095238,7.523809523809525,72.85714285714288,6,9
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,29,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,6,8
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,3,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,23
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,17,62,0.0,-273627.54273297114,82.0952380952381,8.380952380952381,73.71428571428572,3,20
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,11,60,0.0,-273374.2944972544,80.38095238095238,7.523809523809525,72.85714285714288,4,20
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,5,62,0.0,-273641.02648977103,82.66666666666667,8.80952380952381,73.85714285714288,6,22
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,7,62,0.0,-274497.4248492905,82.0952380952381,8.380952380952381,73.71428571428572,4,10
PGESwithStages,res/mildew,mildew.xbif50004_,2,15,13,62,0.0,-273945.2362013267,82.09523809523812,8.380952380952381,73.71428571428572,4,22
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,5,62,0.0,-274830.7799503755,82.09523809523812,8.380952380952381,73.71428571428572,5,20
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,23,64,0.0,-275759.2015709592,84.0952380952381,9.523809523809526,74.57142857142858,4,8
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,13,62,0.0,-275262.78822230815,81.8809523809524,8.380952380952381,73.5,5,10
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,17,60,0.0,-274241.44409825443,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,29,60,0.0,-274241.4440982543,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,17,60,0.0,-274241.44409825443,80.38095238095238,7.523809523809525,72.85714285714288,6,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,19,62,0.0,-274830.77995037544,82.09523809523812,8.380952380952381,73.71428571428572,6,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,2,60,0.0,-274241.44409825443,80.38095238095238,7.523809523809525,72.85714285714288,6,25
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,2,62,0.0,-274830.77995037555,82.09523809523812,8.380952380952381,73.71428571428572,4,9
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,13,62,0.0,-274830.7799503755,82.09523809523812,8.380952380952381,73.71428571428572,6,23
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,11,62,0.0,-274830.77995037555,82.09523809523812,8.380952380952381,73.71428571428572,6,24
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,2,62,0.0,-274830.7799503755,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,7,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,6,26
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,3,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,5,23,62,0.0,-274830.77995037555,82.09523809523812,8.380952380952381,73.71428571428572,6,24
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,3,60,0.0,-274241.44409825443,80.38095238095238,7.523809523809525,72.85714285714288,5,10
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,5,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,11,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,29,60,0.0,-274241.4440982544,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50005_,2,10,19,62,0.0,-274830.7799503755,82.09523809523812,8.380952380952381,73.71428571428572,4,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,17,64,0.0,-274914.36708663986,83.80952380952381,9.238095238095239,74.5714285714286,4,10
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,5,62,0.0,-274077.7028381822,82.09523809523812,8.380952380952381,73.71428571428572,5,8
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,3,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,6,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,2,60,0.0,-273485.10085700377,80.38095238095238,7.523809523809525,72.85714285714288,6,10
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,17,60,0.0,-273485.10085700365,80.38095238095238,7.523809523809525,72.85714285714288,5,7
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,13,62,0.0,-274830.77995037544,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,7,62,0.0,-273699.9596547252,82.0952380952381,8.380952380952381,73.71428571428572,5,10
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,11,60,0.0,-274241.44409825443,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,7,63,0.0,-275304.7718281647,82.52380952380955,9.30952380952381,73.21428571428574,5,22
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,5,60,0.0,-274241.4440982543,80.38095238095238,7.523809523809525,72.85714285714288,4,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,13,62,0.0,-274077.7028381822,82.09523809523812,8.380952380952381,73.71428571428572,4,8
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,19,60,0.0,-274241.4440982543,80.38095238095238,7.523809523809525,72.85714285714288,5,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,23,64,0.0,-275108.4977002038,84.0952380952381,9.523809523809526,74.57142857142858,4,8
PGESwithStages,res/mildew,mildew.xbif50005_,2,15,23,66,0.0,-276436.1112664101,87.52380952380953,11.238095238095239,76.28571428571429,5,24
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,29,60,0.0,-273485.10085700377,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,3,60,0.0,-273485.10085700377,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,2,62,0.0,-274077.7028381823,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,11,64,0.0,-275108.4977002038,84.0952380952381,9.523809523809526,74.57142857142858,6,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,13,62,0.0,-274077.7028381822,82.09523809523812,8.380952380952381,73.71428571428572,6,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,2,64,0.0,-274396.1277271747,83.95238095238096,9.30952380952381,74.64285714285717,4,11
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,29,60,0.0,-273485.10085700365,80.38095238095238,7.523809523809525,72.85714285714288,6,21
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,5,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,4,10
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,19,62,0.0,-273699.9596547252,82.0952380952381,8.380952380952381,73.71428571428572,6,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,23,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,6,23
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,3,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,4,22
PGESwithStages,res/mildew,mildew.xbif50006_,2,5,7,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,7,26
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,5,60,0.0,-273485.10085700365,80.38095238095238,7.523809523809525,72.85714285714288,4,22
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,11,60,0.0,-273485.10085700365,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,11,60,0.0,-273485.10085700365,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,19,62,0.0,-274077.7028381822,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50006_,2,10,17,60,0.0,-273485.10085700377,80.38095238095238,7.523809523809525,72.85714285714288,4,22
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,23,66,0.0,-275897.82555067196,87.52380952380953,11.238095238095239,76.28571428571429,5,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,29,60,0.0,-273485.1008570037,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,5,61,0.0,-274610.71386903455,80.66666666666667,8.380952380952381,72.28571428571429,6,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,11,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,6,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,17,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,5,9
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,29,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,6,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,17,62,0.0,-273699.9596547252,82.0952380952381,8.380952380952381,73.71428571428572,4,21
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,13,62,0.0,-274477.5508077017,82.09523809523812,8.380952380952381,73.71428571428572,5,9
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,7,61,0.0,-274227.0386120996,80.66666666666669,8.380952380952381,72.2857142857143,5,22
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,13,62,0.0,-274077.7028381822,82.09523809523812,8.380952380952381,73.71428571428572,4,21
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,29,60,0.0,-273916.96594920225,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50006_,2,15,19,62,0.0,-273733.4602590257,83.21428571428572,9.047619047619047,74.16666666666669,5,25
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,3,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,6,21
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,2,60,0.0,-273916.9659492023,80.38095238095238,7.523809523809525,72.85714285714288,6,24
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,2,62,0.0,-274477.5508077018,82.09523809523812,8.380952380952381,73.71428571428572,5,10
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,3,62,0.0,-274477.55080770183,82.09523809523812,8.380952380952381,73.71428571428572,5,10
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,2,62,0.0,-274477.5508077018,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,19,62,0.0,-274140.0958770882,82.0952380952381,8.380952380952381,73.71428571428572,6,20
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,13,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,6,22
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,5,62,0.0,-274246.6446591305,82.0952380952381,8.380952380952381,73.71428571428572,5,9
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,11,60,0.0,-273916.96594920225,80.38095238095238,7.523809523809525,72.85714285714288,4,9
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,5,60,0.0,-273916.96594920225,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,11,60,0.0,-273916.96594920225,80.38095238095238,7.523809523809525,72.85714285714288,4,21
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,7,61,0.0,-274634.44955325744,80.66666666666669,8.380952380952381,72.2857142857143,5,10
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,7,62,0.0,-274140.0958770883,82.0952380952381,8.380952380952381,73.71428571428572,4,22
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,7,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,7,26
PGESwithStages,res/mildew,mildew.xbif50007_,2,5,23,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,6,25
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,3,62,0.0,-274161.199099537,82.66666666666667,8.80952380952381,73.85714285714288,4,24
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,17,62,0.0,-274140.09587708814,82.0952380952381,8.380952380952381,73.71428571428572,4,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,19,62,0.0,-274477.5508077017,82.09523809523812,8.380952380952381,73.71428571428572,4,20
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,17,60,0.0,-273916.96594920225,80.38095238095238,7.523809523809525,72.85714285714288,5,24
PGESwithStages,res/mildew,mildew.xbif50007_,2,10,23,64,0.0,-275463.93446698715,84.0952380952381,9.523809523809526,74.57142857142858,4,22
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,29,60,0.0,-273916.9659492022,80.38095238095238,7.523809523809525,72.85714285714288,3,8
PGESwithStages,res/mildew,mildew.xbif50008_,2,5,5,61,0.0,-274821.2601978038,80.66666666666667,8.380952380952381,72.28571428571429,6,9
PGESwithStages,res/mildew,mildew.xbif50008_,2,5,17,60,0.0,-274126.6439920758,80.38095238095238,7.523809523809525,72.85714285714288,5,8
PGESwithStages,res/mildew,mildew.xbif50008_,2,5,19,60,0.0,-274126.6439920759,80.38095238095238,7.523809523809525,72.85714285714288,6,9
PGESwithStages,res/mildew,mildew.xbif50008_,2,5,29,60,0.0,-274126.6439920758,80.38095238095238,7.523809523809525,72.85714285714288,6,10
PGESwithStages,res/mildew,mildew.xbif50008_,2,10,11,60,0.0,-274126.6439920759,80.38095238095238,7.523809523809525,72.85714285714288,4,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,13,62,0.0,-274477.5508077018,82.09523809523812,8.380952380952381,73.71428571428572,4,21
PGESwithStages,res/mildew,mildew.xbif50008_,2,10,19,62,0.0,-274689.079742022,82.09523809523812,8.380952380952381,73.71428571428572,4,8
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,19,62,0.0,-274477.5508077017,82.09523809523812,8.380952380952381,73.71428571428572,5,22
PGESwithStages,res/mildew,mildew.xbif50007_,2,15,23,66,0.0,-276227.78583960625,87.52380952380953,11.238095238095239,76.28571428571429,6,25
PGESwithStages,res/mildew,mildew.xbif50008_,2,5,3,60,0.0,-274126.64399207593,80.38095238095238,7.523809523809525,72.85714285714288,6,21
