algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/child,child.xbif50002_,6,5,7,6,-0.5801738123370185,-63998.51968090703,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50002_,6,5,11,8,-0.6574897049581867,-64492.19270912515,20.069444444444446,12.90277777777778,7.166666666666667,4,1
PGESwithStages,res/child,child.xbif50002_,6,5,17,8,-0.6867848395323216,-64314.010315232175,22.458333333333336,12.0,10.458333333333332,5,1
PGESwithStages,res/child,child.xbif50002_,6,5,23,4,-0.6267326399548114,-62998.579828495494,8.166666666666664,0.0,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif50002_,6,5,19,11,-0.5543773768115827,-64565.96333431114,41.43055555555555,26.23611111111111,15.194444444444443,5,1
PGESwithStages,res/child,child.xbif50002_,6,5,29,6,-0.5852711782585076,-63576.35902896884,13.333333333333334,4.166666666666666,9.166666666666668,6,1
PGESwithStages,res/child,child.xbif50002_,6,10,3,6,-0.6475271665842973,-63998.51968090703,14.902777777777775,4.444444444444444,10.458333333333332,6,1
PGESwithStages,res/child,child.xbif50002_,6,10,2,10,-0.5899286130720827,-64133.82452508608,37.138888888888886,21.944444444444443,15.194444444444443,6,2
PGESwithStages,res/child,child.xbif50002_,6,10,5,8,-0.6075463489385889,-64538.76146522948,33.90277777777778,26.80555555555556,7.097222222222221,5,1
PGESwithStages,res/child,child.xbif50002_,6,10,11,9,-0.565130222025477,-64851.57212706113,64.625,59.08333333333334,5.541666666666667,4,2
PGESwithStages,res/child,child.xbif50002_,6,10,7,6,-0.6362424673840047,-63074.35833462467,12.013888888888888,2.222222222222222,9.791666666666664,5,2
PGESwithStages,res/child,child.xbif50002_,6,10,13,10,-0.6485457584547097,-64461.08804999809,33.11111111111111,21.02777777777778,12.08333333333333,4,2
PGESwithStages,res/child,child.xbif50002_,6,10,17,10,-0.540698896182986,-64190.25542458875,33.611111111111114,21.527777777777775,12.08333333333333,6,2
PGESwithStages,res/child,child.xbif50002_,6,10,19,10,-0.674722510354407,-64727.9587230026,37.263888888888886,24.51388888888889,12.75,4,1
PGESwithStages,res/child,child.xbif50002_,6,10,29,2,-0.6192838804235604,-63282.31664520501,3.25,0.0,3.25,4,1
PGESwithStages,res/child,child.xbif50002_,6,10,23,5,-0.702991504134433,-64072.36721583655,13.097222222222221,7.5555555555555545,5.541666666666667,7,3
PGESwithStages,res/child,child.xbif50002_,6,15,2,13,-0.54933807048845,-64279.433519277016,41.94444444444444,26.73611111111111,15.208333333333332,5,4
PGESwithStages,res/child,child.xbif50002_,6,15,5,8,-0.6908255934790436,-64030.78451210506,34.86111111111111,27.69444444444445,7.166666666666667,7,1
PGESwithStages,res/child,child.xbif50002_,6,15,3,5,-0.6600440671388286,-63603.74013726822,8.277777777777777,2.222222222222222,6.055555555555555,5,3
PGESwithStages,res/child,child.xbif50002_,6,15,19,5,-0.5924504141282203,-64165.78477080334,24.499999999999996,18.958333333333332,5.541666666666667,6,1
PGESwithStages,res/child,child.xbif50002_,6,15,23,10,-0.6434961708125744,-64962.28891211923,56.58333333333333,51.11111111111111,5.472222222222221,6,1
PGESwithStages,res/child,child.xbif50002_,6,15,13,8,-0.7046256995920422,-64745.916081402975,25.555555555555554,15.347222222222223,10.208333333333334,7,3
PGESwithStages,res/child,child.xbif50002_,6,15,7,4,-0.6980664960015689,-63358.0951513342,7.097222222222221,2.222222222222222,4.875,7,4
PGESwithStages,res/child,child.xbif50002_,6,15,11,10,-0.5236572135977845,-65197.10048638309,42.29166666666666,30.277777777777775,12.013888888888888,6,4
PGESwithStages,res/child,child.xbif50003_,6,5,2,8,-0.6032406995854015,-63664.18403873069,18.819444444444446,8.222222222222221,10.597222222222221,4,0
PGESwithStages,res/child,child.xbif50002_,6,15,17,8,-0.5910331545245949,-63561.02110929663,26.375,16.583333333333332,9.791666666666664,6,6
PGESwithStages,res/child,child.xbif50002_,6,15,29,4,-0.6117170870961774,-64056.519816772125,7.763888888888888,2.222222222222222,5.541666666666667,5,3
PGESwithStages,res/child,child.xbif50003_,6,5,3,6,-0.6926493304139599,-64232.280371558256,18.819444444444443,9.777777777777779,9.041666666666668,8,2
PGESwithStages,res/child,child.xbif50003_,6,5,5,3,-0.6561305034584682,-62869.948183378954,6.75,0.0,6.75,7,1
PGESwithStages,res/child,child.xbif50003_,6,5,7,7,-0.6492584326895728,-63936.77164919956,18.402777777777775,4.444444444444444,13.958333333333334,5,0
PGESwithStages,res/child,child.xbif50003_,6,5,17,7,-0.6492584326895728,-63936.77164919956,18.402777777777775,4.444444444444444,13.958333333333334,5,0
PGESwithStages,res/child,child.xbif50003_,6,5,11,4,-0.6451426595125593,-63435.41939937381,9.86111111111111,3.111111111111111,6.75,6,2
PGESwithStages,res/child,child.xbif50003_,6,5,13,8,-0.6297004405588863,-63629.69735036583,28.72222222222223,20.34722222222222,8.375,6,2
PGESwithStages,res/child,child.xbif50003_,6,5,19,6,-0.5639280994848612,-63143.348427696365,15.180555555555555,6.805555555555555,8.375,6,1
PGESwithStages,res/child,child.xbif50003_,6,5,23,5,-0.644421153708356,-62922.42686351191,11.666666666666666,0.0,11.666666666666666,4,1
PGESwithStages,res/child,child.xbif50003_,6,5,29,3,-0.6003221116468097,-62869.94818337896,6.75,0.0,6.75,6,1
PGESwithStages,res/child,child.xbif50003_,6,10,3,6,-0.6932212270253387,-63938.00516529698,24.736111111111114,15.694444444444445,9.041666666666668,5,2
PGESwithStages,res/child,child.xbif50003_,6,10,7,13,-0.6239116432917495,-65066.135238447874,44.43055555555554,31.93055555555556,12.5,3,1
PGESwithStages,res/child,child.xbif50003_,6,10,2,9,-0.6675339975748917,-63956.255990076206,23.805555555555554,8.61111111111111,15.194444444444443,6,2
PGESwithStages,res/child,child.xbif50003_,6,10,5,4,-0.6354603002494186,-62923.66037960931,18.000000000000004,11.25,6.75,5,2
PGESwithStages,res/child,child.xbif50003_,6,10,11,8,-0.6790493514866262,-64221.66592564559,51.24999999999999,42.20833333333333,9.041666666666668,7,1
PGESwithStages,res/child,child.xbif50003_,6,10,23,6,-0.6419289157403039,-64685.74243139596,16.15277777777778,7.111111111111111,9.041666666666668,5,1
PGESwithStages,res/child,child.xbif50003_,6,10,13,12,-0.6790496361024003,-64473.62112494383,40.22222222222222,24.638888888888886,15.583333333333332,4,1
PGESwithStages,res/child,child.xbif50003_,6,10,17,5,-0.6765243244839122,-63061.75056293834,23.48611111111111,16.736111111111114,6.75,4,3
PGESwithStages,res/child,child.xbif50003_,6,10,19,7,-0.6360156588504247,-64299.42231101317,22.513888888888893,11.180555555555555,11.333333333333332,4,2
PGESwithStages,res/child,child.xbif50003_,6,15,3,5,-0.7522387246915015,-62930.07767595495,10.597222222222221,2.222222222222222,8.375,6,1
PGESwithStages,res/child,child.xbif50003_,6,10,29,8,-0.6912396424175153,-63750.87576301378,19.791666666666668,5.833333333333333,13.958333333333334,6,2
PGESwithStages,res/child,child.xbif50003_,6,15,2,7,-0.7296230586044588,-63683.506191010536,15.11111111111111,4.444444444444444,10.666666666666666,6,3
PGESwithStages,res/child,child.xbif50003_,6,15,11,7,-0.6123393279637784,-63936.77164919956,18.402777777777775,4.444444444444444,13.958333333333334,6,2
PGESwithStages,res/child,child.xbif50003_,6,15,17,10,-0.6861442377774744,-63210.78643694163,42.18055555555556,30.680555555555557,11.5,7,1
PGESwithStages,res/child,child.xbif50003_,6,15,5,8,-0.7124697524025202,-64235.26782561952,28.305555555555557,13.333333333333334,14.972222222222223,5,6
PGESwithStages,res/child,child.xbif50003_,6,15,19,8,-0.5361162475541988,-64596.29070004056,31.486111111111114,21.333333333333332,10.152777777777777,6,3
PGESwithStages,res/child,child.xbif50003_,6,15,13,10,-0.6198424090125352,-64552.783505245476,42.152777777777786,32.0,10.152777777777777,6,5
PGESwithStages,res/child,child.xbif50003_,6,15,29,10,-0.5940997409901215,-64750.05933939598,24.88888888888889,12.38888888888889,12.5,5,1
PGESwithStages,res/child,child.xbif50003_,6,15,7,6,-0.6945504137092169,-63223.80682347257,15.861111111111112,3.111111111111111,12.75,5,8
PGESwithStages,res/child,child.xbif50004_,6,5,2,3,-0.7436118460564741,-63120.66596211771,6.75,0.0,6.75,5,2
PGESwithStages,res/child,child.xbif50003_,6,15,23,6,-0.6668893602119781,-63318.1366126691,21.708333333333336,13.333333333333336,8.375,6,4
PGESwithStages,res/child,child.xbif50004_,6,5,5,10,-0.636010476564996,-64427.984554114526,38.75,24.791666666666664,13.958333333333334,4,1
PGESwithStages,res/child,child.xbif50004_,6,5,3,5,-0.7022264156091238,-63149.47158066546,12.152777777777777,4.166666666666666,7.986111111111112,6,1
PGESwithStages,res/child,child.xbif50004_,6,5,7,9,-0.7397652726716111,-64324.92031501361,35.34722222222222,21.38888888888889,13.958333333333334,7,1
PGESwithStages,res/child,child.xbif50004_,6,5,19,11,-0.596620484441744,-64716.1378365526,41.43055555555555,26.23611111111111,15.194444444444443,5,0
PGESwithStages,res/child,child.xbif50004_,6,5,11,7,-0.6569517849316238,-64143.22883852356,18.88888888888889,8.61111111111111,10.277777777777777,5,2
PGESwithStages,res/child,child.xbif50004_,6,5,13,5,-0.6296762246073015,-64114.42321997584,13.486111111111112,4.444444444444444,9.041666666666668,5,1
PGESwithStages,res/child,child.xbif50004_,6,5,17,9,-0.6656359546211462,-64434.556905670564,25.958333333333332,12.0,13.958333333333334,5,1
PGESwithStages,res/child,child.xbif50004_,6,5,23,7,-0.6814081762087706,-63192.33339219136,24.375,10.833333333333332,13.541666666666668,6,1
PGESwithStages,res/child,child.xbif50004_,6,5,29,8,-0.6065942059867669,-63838.01647569222,42.222222222222214,34.236111111111114,7.986111111111112,7,1
PGESwithStages,res/child,child.xbif50004_,6,10,3,9,-0.5771794802937458,-64332.36557382778,21.805555555555554,8.472222222222223,13.333333333333334,5,0
PGESwithStages,res/child,child.xbif50004_,6,10,7,11,-0.659676936615203,-64502.58347878797,29.80555555555555,14.222222222222221,15.583333333333332,4,1
PGESwithStages,res/child,child.xbif50004_,6,10,2,10,-0.56338487435632,-64284.87227556075,34.916666666666664,19.722222222222225,15.194444444444443,5,2
PGESwithStages,res/child,child.xbif50004_,6,10,5,7,-0.6585651015194918,-63277.26479107303,33.09722222222222,24.722222222222218,8.375,6,1
PGESwithStages,res/child,child.xbif50004_,6,10,11,9,-0.6305525707617712,-65048.57631710303,32.916666666666664,19.02777777777778,13.88888888888889,5,1
PGESwithStages,res/child,child.xbif50004_,6,10,17,7,-0.678713578466478,-63566.62808983384,18.38888888888889,6.722222222222222,11.666666666666666,6,1
PGESwithStages,res/child,child.xbif50004_,6,10,13,11,-0.612670953910368,-64320.0377640259,38.666666666666664,23.47222222222222,15.194444444444443,6,2
PGESwithStages,res/child,child.xbif50004_,6,10,19,8,-0.6837575338085853,-64845.26744639366,35.84722222222222,24.51388888888889,11.333333333333332,4,2
PGESwithStages,res/child,child.xbif50004_,6,15,3,11,-0.6021719570742439,-64530.056650715575,34.77777777777777,21.444444444444443,13.333333333333334,7,1
PGESwithStages,res/child,child.xbif50004_,6,15,2,7,-0.6614437665001115,-64210.21537888973,15.11111111111111,4.444444444444444,10.666666666666666,5,1
PGESwithStages,res/child,child.xbif50004_,6,10,23,9,-0.6500785373508391,-65259.47962892773,22.819444444444446,11.555555555555555,11.26388888888889,6,2
PGESwithStages,res/child,child.xbif50004_,6,10,29,5,-0.7173902769568234,-63176.872546306724,11.666666666666666,0.0,11.666666666666666,5,3
PGESwithStages,res/child,child.xbif50004_,6,15,11,7,-0.6552078945695645,-64495.36690993339,15.041666666666668,4.444444444444444,10.597222222222221,7,1
PGESwithStages,res/child,child.xbif50004_,6,15,5,10,-0.6726371379989493,-63599.50344494335,39.958333333333336,28.527777777777775,11.430555555555555,9,5
PGESwithStages,res/child,child.xbif50004_,6,15,7,5,-0.6450793396761589,-63607.7301697295,15.041666666666668,6.666666666666667,8.375,4,5
PGESwithStages,res/child,child.xbif50004_,6,15,23,9,-0.6970862328728661,-63499.253799599355,38.62500000000001,25.33333333333333,13.291666666666666,5,1
PGESwithStages,res/child,child.xbif50004_,6,15,13,10,-0.6696284171741962,-64777.65627372171,32.36111111111111,19.791666666666668,12.569444444444445,7,3
PGESwithStages,res/child,child.xbif50005_,6,5,3,5,-0.6250964341117883,-63498.53718316817,11.277777777777779,3.111111111111111,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif50004_,6,15,17,10,-0.7223393437870129,-64307.51003528283,25.861111111111114,10.277777777777779,15.583333333333332,5,4
PGESwithStages,res/child,child.xbif50005_,6,5,2,9,-0.5466764335241506,-64056.88077065161,24.069444444444446,16.97222222222222,7.097222222222221,4,1
PGESwithStages,res/child,child.xbif50004_,6,15,19,3,-0.6709847691166928,-63411.63813447691,6.75,0.0,6.75,6,5
PGESwithStages,res/child,child.xbif50005_,6,5,5,5,-0.6241649894399433,-63165.614171196634,12.152777777777777,4.166666666666666,7.986111111111112,5,0
PGESwithStages,res/child,child.xbif50004_,6,15,29,7,-0.6157614619208786,-64182.44979309323,17.333333333333336,6.666666666666667,10.666666666666666,5,5
PGESwithStages,res/child,child.xbif50005_,6,5,7,6,-0.5801738123370185,-64179.08960481007,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50005_,6,5,13,4,-0.6553747331065247,-63401.73361727833,7.097222222222221,2.222222222222222,4.875,5,1
PGESwithStages,res/child,child.xbif50005_,6,5,11,11,-0.583944902115622,-64808.06467390214,32.083333333333336,16.666666666666668,15.416666666666668,5,2
PGESwithStages,res/child,child.xbif50005_,6,5,23,6,-0.6732640340151049,-63748.48733050339,26.513888888888893,17.708333333333332,8.805555555555555,4,0
PGESwithStages,res/child,child.xbif50005_,6,5,17,5,-0.6856731671174414,-63760.100750647296,9.347222222222221,0.0,9.347222222222221,4,1
PGESwithStages,res/child,child.xbif50005_,6,5,19,11,-0.5543773768115827,-64754.11171885724,41.43055555555555,26.23611111111111,15.194444444444443,5,1
PGESwithStages,res/child,child.xbif50005_,6,5,29,4,-0.5382463122946531,-63160.37183846236,8.166666666666664,0.0,8.166666666666664,5,1
PGESwithStages,res/child,child.xbif50005_,6,10,3,5,-0.6454327304576374,-64004.19028368885,18.875,13.333333333333334,5.541666666666667,5,0
PGESwithStages,res/child,child.xbif50005_,6,10,2,7,-0.5892088578822818,-63216.61584972707,17.069444444444443,4.166666666666666,12.902777777777777,6,3
PGESwithStages,res/child,child.xbif50005_,6,10,11,6,-0.6915895443478448,-64857.85843707046,30.124999999999996,24.58333333333333,5.541666666666667,4,1
PGESwithStages,res/child,child.xbif50005_,6,10,5,8,-0.5763992944046235,-64618.71463378066,53.305555555555564,47.833333333333336,5.472222222222221,5,2
PGESwithStages,res/child,child.xbif50005_,6,10,17,7,-0.5510249781632204,-64262.86615819726,28.23611111111111,17.777777777777775,10.458333333333332,5,0
PGESwithStages,res/child,child.xbif50005_,6,10,7,12,-0.6719440746030967,-64514.71668809922,30.819444444444443,15.625,15.194444444444443,5,3
PGESwithStages,res/child,child.xbif50005_,6,10,13,11,-0.6245629894594603,-64359.02649945376,38.666666666666664,23.47222222222222,15.194444444444443,6,2
PGESwithStages,res/child,child.xbif50005_,6,10,23,5,-0.6727234016576948,-65186.653298848934,10.36111111111111,4.888888888888888,5.472222222222221,5,2
PGESwithStages,res/child,child.xbif50005_,6,10,19,11,-0.6334057218354784,-65389.963896625435,66.06944444444444,53.31944444444445,12.75,5,2
PGESwithStages,res/child,child.xbif50005_,6,10,29,4,-0.6240097893350363,-63160.371838462364,8.166666666666664,0.0,8.166666666666664,4,2
PGESwithStages,res/child,child.xbif50005_,6,15,2,8,-0.591485919650489,-64050.33853535101,16.52777777777778,4.444444444444444,12.08333333333333,4,1
PGESwithStages,res/child,child.xbif50005_,6,15,5,7,-0.5925965571465102,-64590.4132722566,29.22222222222223,23.680555555555557,5.541666666666667,8,2
PGESwithStages,res/child,child.xbif50005_,6,15,3,7,-0.6150574848345159,-64083.113410207734,22.72222222222222,15.555555555555555,7.166666666666667,7,3
PGESwithStages,res/child,child.xbif50005_,6,15,11,6,-0.5944487565952943,-64439.84129264009,12.611111111111112,2.222222222222222,10.388888888888888,6,1
PGESwithStages,res/child,child.xbif50006_,6,5,2,8,-0.6220717871696849,-64308.517763262986,18.444444444444446,11.347222222222223,7.097222222222221,4,0
PGESwithStages,res/child,child.xbif50005_,6,15,7,10,-0.6319631502628791,-64116.88754233462,35.916666666666664,20.75,15.166666666666668,5,5
PGESwithStages,res/child,child.xbif50005_,6,15,17,7,-0.6783850073230712,-64250.578170035405,20.73611111111111,10.277777777777777,10.458333333333332,5,3
PGESwithStages,res/child,child.xbif50005_,6,15,13,21,-0.7100882156577241,-65548.54439677682,74.79166666666667,51.45833333333333,23.333333333333332,7,4
PGESwithStages,res/child,child.xbif50005_,6,15,23,7,-0.5307635043851284,-64245.510577791945,15.319444444444446,8.222222222222221,7.097222222222221,6,3
PGESwithStages,res/child,child.xbif50005_,6,15,29,6,-0.6513368169510219,-64207.01105279853,13.833333333333336,6.666666666666667,7.166666666666667,6,3
PGESwithStages,res/child,child.xbif50005_,6,15,19,7,-0.6648265140768453,-65045.91384174416,32.34722222222222,23.47222222222222,8.875,4,5
PGESwithStages,res/child,child.xbif50006_,6,5,3,5,-0.6250964341117883,-63733.91524569424,11.277777777777779,3.111111111111111,8.166666666666664,5,0
PGESwithStages,res/child,child.xbif50006_,6,5,5,4,-0.6478388646059929,-64130.05544709899,8.875,4.444444444444444,4.430555555555555,6,2
PGESwithStages,res/child,child.xbif50006_,6,5,7,6,-0.5801738123370185,-64410.44535304921,14.902777777777775,4.444444444444444,10.458333333333332,4,1
PGESwithStages,res/child,child.xbif50006_,6,5,19,4,-0.6232157162702177,-63434.16408629915,7.097222222222221,2.222222222222222,4.875,5,0
PGESwithStages,res/child,child.xbif50006_,6,5,11,5,-0.6878676000668518,-63509.05882186783,15.875,8.333333333333332,7.541666666666666,5,2
PGESwithStages,res/child,child.xbif50006_,6,5,13,5,-0.6279973931301333,-64467.388185611635,13.111111111111112,7.569444444444444,5.541666666666667,4,2
PGESwithStages,res/child,child.xbif50006_,6,10,2,4,-0.6387774604973302,-63397.22725491042,8.166666666666664,0.0,8.166666666666664,6,1
PGESwithStages,res/child,child.xbif50006_,6,5,17,3,-0.5903558889680053,-63687.43435434312,6.361111111111111,3.111111111111111,3.25,6,2
PGESwithStages,res/child,child.xbif50006_,6,5,23,4,-0.6267326399548114,-63397.22725491042,8.166666666666664,0.0,8.166666666666664,4,1
