algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,andes,andes.xbif50001_,2,10,13,161,-0.5433644534135915,-475717.83133939194,356.0,38.0,318.0,21,586.871
PGESwithStages,andes,andes.xbif50001_,2,10,17,156,-0.5486267292012916,-475309.8351843801,338.0,18.0,320.0,24,622.805
PGESwithStages,andes,andes.xbif50001_,2,10,19,186,-0.54383422316523,-476969.23291480634,410.0,56.0,354.0,21,603.99
PGESwithStages,andes,andes.xbif50001_,2,10,2,204,-0.5472571906374561,-477133.9689331984,458.0,80.0,378.0,22,667.824
PGESwithStages,andes,andes.xbif50001_,2,10,23,169,-0.5486298961157626,-475674.99375572405,384.0,52.0,332.0,23,604.659
PGESwithStages,andes,andes.xbif50001_,2,10,29,185,-0.5437078757222729,-476615.9089621434,412.0,52.0,360.0,22,783.391
PGESwithStages,andes,andes.xbif50001_,2,10,3,186,-0.5453762331367527,-476621.99740068224,414.0,68.0,346.0,26,714.209
PGESwithStages,andes,andes.xbif50001_,2,10,5,175,-0.5435311093713906,-476326.4478440864,386.0,48.0,338.0,21,734.873
PGESwithStages,andes,andes.xbif50001_,2,10,7,166,-0.5425816757459758,-475936.0663804897,362.0,40.0,322.0,26,657.736
PGESwithStages,andes,andes.xbif50001_,2,15,11,178,-0.5403824163575608,-476154.4741791247,396.0,60.0,336.0,16,610.714
PGESwithStages,andes,andes.xbif50001_,2,15,13,169,-0.5433762541015615,-475777.11825993535,372.0,40.0,332.0,15,572.096
PGESwithStages,andes,andes.xbif50001_,2,15,17,168,-0.547647697841267,-475702.5149423013,372.0,38.0,334.0,20,677.715
PGESwithStages,andes,andes.xbif50001_,2,15,19,184,-0.5458825666369945,-476954.6617095476,406.0,54.0,352.0,15,689.244
PGESwithStages,andes,andes.xbif50001_,2,15,2,191,-0.5417572627876769,-477146.5570907238,426.0,82.0,344.0,17,662.081
PGESwithStages,andes,andes.xbif50001_,2,15,23,170,-0.542848591709264,-475779.2632151313,378.0,46.0,332.0,18,643.572
PGESwithStages,andes,andes.xbif50001_,2,15,29,175,-0.5442871366142473,-476429.52260283235,388.0,48.0,340.0,16,591.634
PGESwithStages,andes,andes.xbif50001_,2,15,3,174,-0.5450099433062945,-476030.3800833821,394.0,62.0,332.0,19,631.577
PGESwithStages,andes,andes.xbif50001_,2,15,5,171,-0.5455607658350412,-476320.5081453898,378.0,44.0,334.0,15,573.273
PGESwithStages,andes,andes.xbif50001_,2,15,7,166,-0.5485897046849404,-476432.6735116616,366.0,44.0,322.0,18,648.61
PGESwithStages,andes,andes.xbif50001_,2,5,11,156,-0.5404341624943305,-475237.44148123875,336.0,14.0,322.0,40,689.564
PGESwithStages,andes,andes.xbif50001_,2,5,13,169,-0.5471924441218187,-475767.9731056793,372.0,40.0,332.0,37,773.786
PGESwithStages,andes,andes.xbif50001_,2,5,17,161,-0.5471820649777447,-475547.90614581463,362.0,42.0,320.0,41,679.497
PGESwithStages,andes,andes.xbif50001_,2,5,19,154,-0.5406194619111514,-475077.7188319699,332.0,10.0,322.0,41,710.281
PGESwithStages,andes,andes.xbif50001_,2,5,2,173,-0.5473677915615499,-475938.88571306865,376.0,18.0,358.0,37,664.192
PGESwithStages,andes,andes.xbif50001_,2,5,23,246,-0.5475987736138908,-478291.9402991508,522.0,12.0,510.0,36,637.49
PGESwithStages,andes,andes.xbif50001_,2,5,29,168,-0.5477656758686833,-475121.9035434608,364.0,22.0,342.0,37,624.7
PGESwithStages,andes,andes.xbif50001_,2,5,3,162,-0.5473900786202698,-475126.0247900885,352.0,16.0,336.0,38,650.379
PGESwithStages,andes,andes.xbif50001_,2,5,5,152,-0.5473769935783701,-475126.0892617345,328.0,8.0,320.0,38,682.021
PGESwithStages,andes,andes.xbif50001_,2,5,7,155,-0.5473652579890774,-475164.32431984536,334.0,16.0,318.0,40,693.765
PGESwithStages,andes,andes.xbif50001_,4,10,11,167,-0.5462521286618472,-475625.85299977666,372.0,40.0,332.0,12,242.891
PGESwithStages,andes,andes.xbif50001_,4,10,13,168,-0.5432788392679829,-475548.1638403769,366.0,30.0,336.0,21,367.843
PGESwithStages,andes,andes.xbif50001_,4,10,17,178,-0.545395783919096,-476493.98618521617,398.0,60.0,338.0,15,285.902
PGESwithStages,andes,andes.xbif50001_,4,10,19,182,-0.5455242936323743,-476509.1705265113,400.0,56.0,344.0,16,327.775
PGESwithStages,andes,andes.xbif50001_,4,10,2,176,-0.5443707558223195,-476429.6427755134,400.0,66.0,334.0,18,368.026
PGESwithStages,andes,andes.xbif50001_,4,10,23,176,-0.5440392564985512,-476268.34876714804,392.0,50.0,342.0,15,308.849
PGESwithStages,andes,andes.xbif50001_,4,10,29,161,-0.537280341029934,-475577.09747880534,354.0,26.0,328.0,19,346.881
PGESwithStages,andes,andes.xbif50001_,4,10,3,204,-0.539500582149496,-476843.1924027256,462.0,108.0,354.0,15,288.388
PGESwithStages,andes,andes.xbif50001_,4,10,5,203,-0.5488718239496169,-476979.39160669706,444.0,66.0,378.0,14,296.76
PGESwithStages,andes,andes.xbif50001_,4,10,7,192,-0.54652190299203,-476712.8705996753,420.0,58.0,362.0,14,300.384
PGESwithStages,andes,andes.xbif50001_,4,15,11,204,-0.5488175692531164,-476902.34343346267,448.0,62.0,386.0,11,309.442
PGESwithStages,andes,andes.xbif50001_,4,15,13,223,-0.548154891330192,-477355.0209388148,486.0,66.0,420.0,12,378.413
PGESwithStages,andes,andes.xbif50001_,4,15,17,179,-0.5443644675647178,-475921.6098764024,408.0,72.0,336.0,14,304.628
PGESwithStages,andes,andes.xbif50001_,4,15,19,175,-0.5481071622454874,-475873.6768878449,396.0,62.0,334.0,10,291.45
PGESwithStages,andes,andes.xbif50001_,4,15,2,174,-0.5474951725672159,-476447.5193919461,384.0,50.0,334.0,13,308.259
PGESwithStages,andes,andes.xbif50001_,4,15,23,163,-0.5397531277536103,-475731.7605732306,354.0,20.0,334.0,14,318.811
PGESwithStages,andes,andes.xbif50001_,4,15,29,170,-0.5398355759555082,-476300.68147612707,376.0,42.0,334.0,15,329.512
PGESwithStages,andes,andes.xbif50001_,4,15,3,174,-0.5473866452161238,-475745.20545915724,382.0,38.0,344.0,10,242.963
PGESwithStages,andes,andes.xbif50001_,4,15,5,163,-0.5469858321956518,-475500.69751107116,356.0,24.0,332.0,13,335.37
PGESwithStages,andes,andes.xbif50001_,4,15,7,176,-0.5455168935194143,-476357.993291865,396.0,66.0,330.0,13,318.161
PGESwithStages,andes,andes.xbif50001_,4,5,11,166,-0.544657518124415,-475867.7153220147,366.0,44.0,322.0,23,338.711
PGESwithStages,andes,andes.xbif50001_,4,5,13,162,-0.5490093972417118,-475501.67032326077,362.0,34.0,328.0,21,284.892
PGESwithStages,andes,andes.xbif50001_,4,5,17,171,-0.5468705762720194,-475930.0669199312,376.0,54.0,322.0,23,312.922
PGESwithStages,andes,andes.xbif50001_,4,5,19,172,-0.540738440189855,-475794.7873143,388.0,56.0,332.0,22,301.946
PGESwithStages,andes,andes.xbif50001_,4,5,2,174,-0.547343403697781,-475735.2196855307,396.0,62.0,334.0,22,294.363
PGESwithStages,andes,andes.xbif50001_,4,5,23,152,-0.5415815090615743,-475333.85890947125,330.0,14.0,316.0,28,381.491
PGESwithStages,andes,andes.xbif50001_,4,5,29,162,-0.5473793872395559,-475370.85248283664,352.0,8.0,344.0,22,307.48
PGESwithStages,andes,andes.xbif50001_,4,5,3,174,-0.5489673361665782,-475629.81005881494,378.0,36.0,342.0,27,358.311
PGESwithStages,andes,andes.xbif50001_,4,5,5,149,-0.546217214974586,-475249.8548546674,322.0,8.0,314.0,22,289.867
PGESwithStages,andes,andes.xbif50001_,4,5,7,151,-0.5429651170539394,-475212.1138333457,328.0,10.0,318.0,23,299.631
PGESwithStages,andes,andes.xbif50001_,6,10,11,189,-0.5421917799245557,-476322.79862239986,420.0,80.0,340.0,13,259.816
PGESwithStages,andes,andes.xbif50001_,6,10,13,200,-0.5403638959598297,-477295.49118470174,442.0,72.0,370.0,13,279.164
PGESwithStages,andes,andes.xbif50001_,6,10,17,181,-0.5472465865027633,-476703.77435177745,400.0,64.0,336.0,12,249.597
PGESwithStages,andes,andes.xbif50001_,6,10,19,181,-0.5472155266685488,-476044.3903056052,398.0,60.0,338.0,13,256.069
PGESwithStages,andes,andes.xbif50001_,6,10,2,167,-0.5431641082490658,-475729.32594235503,370.0,40.0,330.0,17,332.783
PGESwithStages,andes,andes.xbif50001_,6,10,23,176,-0.5487057012698282,-476154.7455844787,408.0,78.0,330.0,11,223.592
PGESwithStages,andes,andes.xbif50001_,6,10,29,172,-0.5454728857902684,-475562.64576145116,374.0,34.0,340.0,18,354.071
PGESwithStages,andes,andes.xbif50001_,6,10,3,188,-0.5448195401111686,-476954.6056387048,416.0,68.0,348.0,13,256.857
PGESwithStages,andes,andes.xbif50001_,6,10,5,173,-0.5432817699579979,-476176.1641191743,384.0,54.0,330.0,13,260.614
PGESwithStages,andes,andes.xbif50001_,6,10,7,185,-0.5462303091179646,-475913.7737732984,410.0,66.0,344.0,11,223.581
PGESwithStages,andes,andes.xbif50001_,6,15,11,193,-0.5462332505521436,-476671.85252110387,440.0,104.0,336.0,14,326.087
PGESwithStages,andes,andes.xbif50001_,6,15,13,189,-0.5486234597983382,-476025.39567740634,416.0,62.0,354.0,11,262.65
PGESwithStages,andes,andes.xbif50001_,6,15,17,168,-0.5454354679227725,-475673.4300826746,374.0,44.0,330.0,11,252.615
PGESwithStages,andes,andes.xbif50001_,6,15,19,180,-0.5460327494357825,-476459.06884204276,398.0,56.0,342.0,10,236.757
PGESwithStages,andes,andes.xbif50001_,6,15,2,182,-0.5454937945787437,-475935.74213984713,408.0,72.0,336.0,9,234.238
PGESwithStages,andes,andes.xbif50001_,6,15,23,195,-0.5487842649193422,-476626.368837084,434.0,92.0,342.0,14,318.322
PGESwithStages,andes,andes.xbif50001_,6,15,29,186,-0.5428461785014398,-476258.4842756855,414.0,72.0,342.0,11,259.263
PGESwithStages,andes,andes.xbif50001_,6,15,3,175,-0.5419879007873756,-476200.89475283626,396.0,64.0,332.0,10,229.12
PGESwithStages,andes,andes.xbif50001_,6,15,5,175,-0.5431465581139054,-475950.38094189164,390.0,58.0,332.0,10,233.983
PGESwithStages,andes,andes.xbif50001_,6,15,7,177,-0.5463782029214478,-476588.23880207515,394.0,56.0,338.0,9,237.521
PGESwithStages,andes,andes.xbif50001_,6,5,11,185,-0.548987333848776,-476669.42389897996,430.0,90.0,340.0,17,277.268
PGESwithStages,andes,andes.xbif50001_,6,5,13,178,-0.543684639219833,-476112.7538887549,396.0,70.0,326.0,20,312.076
PGESwithStages,andes,andes.xbif50001_,6,5,17,187,-0.5482709150780963,-476221.5775695834,414.0,56.0,358.0,17,260.711
PGESwithStages,andes,andes.xbif50001_,6,5,19,177,-0.5483645436135964,-475791.9197054061,388.0,54.0,334.0,22,343.0
PGESwithStages,andes,andes.xbif50001_,6,5,2,164,-0.5473670574627915,-475543.0296055425,362.0,32.0,330.0,15,225.11
PGESwithStages,andes,andes.xbif50001_,6,5,23,173,-0.548998505364064,-475702.0441564825,382.0,38.0,344.0,18,262.644
PGESwithStages,andes,andes.xbif50001_,6,5,29,157,-0.5392049252809195,-475588.0311745628,338.0,16.0,322.0,18,273.772
PGESwithStages,andes,andes.xbif50001_,6,5,3,171,-0.5420954187422947,-475813.6451294957,378.0,42.0,336.0,17,257.129
PGESwithStages,andes,andes.xbif50001_,6,5,5,171,-0.5426346724630003,-476002.04551565635,374.0,50.0,324.0,22,340.516
PGESwithStages,andes,andes.xbif50001_,6,5,7,194,-0.5488966475552552,-477184.31247925095,430.0,76.0,354.0,19,304.787
PGESwithStages,andes,andes.xbif50001_,8,10,11,181,-0.5417364937165022,-476206.1478779309,408.0,68.0,340.0,12,259.865
PGESwithStages,andes,andes.xbif50001_,8,10,13,175,-0.5477904549768026,-476598.5120604825,388.0,50.0,338.0,10,220.04
PGESwithStages,andes,andes.xbif50001_,8,10,17,179,-0.548882516776893,-476331.69465646107,394.0,56.0,338.0,8,175.142
PGESwithStages,andes,andes.xbif50001_,8,10,19,176,-0.5460384481620787,-476265.1580475141,394.0,64.0,330.0,10,232.92
PGESwithStages,andes,andes.xbif50001_,8,10,2,175,-0.5484599614174767,-476160.1806031127,388.0,54.0,334.0,14,290.186
PGESwithStages,andes,andes.xbif50001_,8,10,23,188,-0.5409217890063888,-476687.08542250353,416.0,68.0,348.0,11,257.806
PGESwithStages,andes,andes.xbif50001_,8,10,29,160,-0.5462844600555579,-475739.5353842765,350.0,22.0,328.0,10,234.382
PGESwithStages,andes,andes.xbif50001_,8,10,3,189,-0.5489944755054279,-475987.08938322373,426.0,74.0,352.0,11,243.122
PGESwithStages,andes,andes.xbif50001_,8,10,5,170,-0.5353402277610777,-475967.00281448377,370.0,36.0,334.0,15,325.051
PGESwithStages,andes,andes.xbif50001_,8,10,7,169,-0.5484819319127289,-476162.0545302862,378.0,48.0,330.0,12,263.39
PGESwithStages,andes,andes.xbif50001_,8,15,11,190,-0.5487986097820995,-476161.8153869836,424.0,78.0,346.0,9,222.159
PGESwithStages,andes,andes.xbif50001_,8,15,13,215,-0.5446632311384623,-477706.8698874701,482.0,84.0,398.0,10,312.69
PGESwithStages,andes,andes.xbif50001_,8,15,17,210,-0.549288861930034,-477295.920204673,466.0,68.0,398.0,10,266.906
PGESwithStages,andes,andes.xbif50001_,8,15,19,180,-0.5435572802167417,-476033.6057441012,396.0,60.0,336.0,18,423.253
PGESwithStages,andes,andes.xbif50001_,8,15,2,175,-0.5434306152889531,-476064.0993956279,392.0,60.0,332.0,15,345.495
PGESwithStages,andes,andes.xbif50001_,8,15,23,178,-0.548613640124422,-476157.94834796566,406.0,74.0,332.0,9,230.851
PGESwithStages,andes,andes.xbif50001_,8,15,29,185,-0.5463771463585936,-476591.08184555755,408.0,74.0,334.0,16,423.564
PGESwithStages,andes,andes.xbif50001_,8,15,3,196,-0.5419168543125096,-476961.17299803963,436.0,92.0,344.0,15,370.573
PGESwithStages,andes,andes.xbif50001_,8,15,5,166,-0.5365663801861389,-475824.82356452715,360.0,28.0,332.0,18,446.991
PGESwithStages,andes,andes.xbif50001_,8,15,7,178,-0.5464614920653472,-476179.8944236503,408.0,78.0,330.0,8,221.639
PGESwithStages,andes,andes.xbif50001_,8,5,11,175,-0.5447983706698494,-475874.5930139561,380.0,52.0,328.0,15,249.366
PGESwithStages,andes,andes.xbif50001_,8,5,13,175,-0.5411144701614091,-476120.4848995706,390.0,58.0,332.0,18,332.463
PGESwithStages,andes,andes.xbif50001_,8,5,17,180,-0.543614984291366,-475990.3193951266,396.0,56.0,340.0,14,237.068
PGESwithStages,andes,andes.xbif50001_,8,5,19,181,-0.5420298560039187,-475985.64586451725,410.0,74.0,336.0,14,243.045
PGESwithStages,andes,andes.xbif50001_,8,5,2,170,-0.5458041068496102,-475785.9666576633,384.0,54.0,330.0,14,231.75
PGESwithStages,andes,andes.xbif50001_,8,5,23,195,-0.5410186416362679,-476361.5766866139,438.0,86.0,352.0,18,321.25
PGESwithStages,andes,andes.xbif50001_,8,5,29,173,-0.546181235553496,-475740.20310021215,384.0,46.0,338.0,17,305.329
PGESwithStages,andes,andes.xbif50001_,8,5,3,196,-0.5445520176149857,-476453.2909436468,434.0,86.0,348.0,17,301.625
PGESwithStages,andes,andes.xbif50001_,8,5,5,184,-0.5397705785560062,-476064.65210732754,404.0,64.0,340.0,17,306.181
PGESwithStages,andes,andes.xbif50001_,8,5,7,185,-0.5467144195267772,-476477.88883372577,406.0,68.0,338.0,14,243.263
GES_BNBuilder,andes,andes.xbif50002_,1,-1,-1,168,-0.4187547852841607,-475935.37024020206,362.0,10.0,352.0,1,1497.777
PGESwithStages,andes,andes.xbif50002_,2,10,11,188,-0.5400254057484227,-476035.5968116568,408.0,26.0,382.0,21,639.086
PGESwithStages,andes,andes.xbif50002_,2,10,13,166,-0.5436383645410903,-475730.1054252686,362.0,24.0,338.0,22,858.362
PGESwithStages,andes,andes.xbif50002_,2,10,17,185,-0.5465421908075668,-475765.0028598209,404.0,48.0,356.0,20,579.625
PGESwithStages,andes,andes.xbif50002_,2,10,19,176,-0.5406259545263044,-475851.4584143038,386.0,38.0,348.0,22,688.906
PGESwithStages,andes,andes.xbif50002_,2,10,2,175,-0.5476111969074505,-475822.24418469175,384.0,36.0,348.0,22,653.808
PGESwithStages,andes,andes.xbif50002_,2,10,23,179,-0.5473626441435018,-476374.6624086096,408.0,70.0,338.0,23,653.329
PGESwithStages,andes,andes.xbif50002_,2,10,3,182,-0.5436124640947987,-476312.8230640665,412.0,70.0,342.0,23,639.32
PGESwithStages,andes,andes.xbif50002_,2,10,5,253,-0.5455009113077134,-477419.7823530627,548.0,72.0,476.0,21,826.665
PGESwithStages,andes,andes.xbif50002_,2,10,7,166,-0.5457354737471526,-475872.4714178169,362.0,24.0,338.0,22,588.431
PGESwithStages,andes,andes.xbif50002_,2,15,11,166,-0.53954172691373,-475758.0533317542,362.0,24.0,338.0,15,594.802
PGESwithStages,andes,andes.xbif50002_,2,15,13,162,-0.5436242021977788,-475481.50584052777,358.0,24.0,334.0,15,732.337
PGESwithStages,andes,andes.xbif50002_,2,15,17,177,-0.5460941894812706,-475982.88385680824,384.0,38.0,346.0,16,568.029
PGESwithStages,andes,andes.xbif50002_,2,15,19,174,-0.5458121327710961,-475818.2202983236,378.0,32.0,346.0,16,600.505
PGESwithStages,andes,andes.xbif50002_,2,15,2,176,-0.5463250104519758,-476167.44193700823,394.0,56.0,338.0,15,578.721
PGESwithStages,andes,andes.xbif50002_,2,15,23,175,-0.5450575098521963,-476166.34333420097,398.0,60.0,338.0,16,603.939
PGESwithStages,andes,andes.xbif50002_,2,15,29,173,-0.5461931635661162,-475769.1094041154,378.0,24.0,354.0,15,581.039
PGESwithStages,andes,andes.xbif50002_,2,15,3,171,-0.5462373885255155,-475742.8994467747,376.0,38.0,338.0,16,594.036
PGESwithStages,andes,andes.xbif50002_,2,15,5,167,-0.5461011178734525,-475828.97018565,364.0,26.0,338.0,15,569.966
PGESwithStages,andes,andes.xbif50002_,2,15,7,166,-0.5475929559689672,-475745.31776946323,362.0,24.0,338.0,15,631.587
PGESwithStages,andes,andes.xbif50002_,2,5,11,167,-0.5385785989798139,-475628.28874083335,360.0,18.0,342.0,41,858.498
PGESwithStages,andes,andes.xbif50002_,2,5,13,166,-0.5473855635145567,-475746.67160555354,362.0,24.0,338.0,37,790.022
PGESwithStages,andes,andes.xbif50002_,2,5,17,178,-0.5473911995244413,-475707.3094914554,386.0,36.0,350.0,37,639.207
PGESwithStages,andes,andes.xbif50002_,2,5,19,160,-0.5376615569805689,-475428.7753592284,348.0,10.0,338.0,37,617.986
PGESwithStages,andes,andes.xbif50002_,2,5,2,165,-0.5406137757737604,-475669.0691530418,356.0,4.0,352.0,37,653.899
PGESwithStages,andes,andes.xbif50002_,2,5,23,157,-0.5473924922564792,-475300.183627417,346.0,14.0,332.0,37,643.895
PGESwithStages,andes,andes.xbif50002_,2,5,29,198,-0.5473984541516811,-475939.7309311127,428.0,24.0,404.0,37,638.09
PGESwithStages,andes,andes.xbif50002_,2,5,3,162,-0.5473851979114447,-475170.8447236977,350.0,14.0,336.0,39,639.259
PGESwithStages,andes,andes.xbif50002_,2,5,5,152,-0.5473830088268249,-475013.1095587988,330.0,0.0,330.0,38,652.914
PGESwithStages,andes,andes.xbif50002_,2,5,7,166,-0.5473895281834344,-475625.219035348,360.0,20.0,340.0,38,682.83
PGESwithStages,andes,andes.xbif50002_,4,10,11,218,-0.5445040902435896,-476978.0207356916,476.0,72.0,404.0,14,303.504
PGESwithStages,andes,andes.xbif50002_,4,10,13,168,-0.5486398362743372,-476043.8800093905,374.0,46.0,328.0,15,324.726
PGESwithStages,andes,andes.xbif50002_,4,10,17,172,-0.546165801155068,-475726.35326666717,386.0,42.0,344.0,14,275.772
PGESwithStages,andes,andes.xbif50002_,4,10,19,173,-0.5458990277299037,-475991.97670936136,380.0,40.0,340.0,14,275.431
PGESwithStages,andes,andes.xbif50002_,4,10,2,176,-0.5470993541707089,-475495.5002347845,394.0,44.0,350.0,13,252.478
PGESwithStages,andes,andes.xbif50002_,4,10,23,171,-0.5471281186066427,-475872.5658790727,380.0,42.0,338.0,15,270.088
PGESwithStages,andes,andes.xbif50002_,4,10,3,172,-0.5429256293812251,-475819.4898405796,374.0,40.0,334.0,15,290.735
PGESwithStages,andes,andes.xbif50002_,4,10,5,180,-0.54884213295548,-475943.4225492756,406.0,52.0,354.0,14,281.208
PGESwithStages,andes,andes.xbif50002_,4,10,7,164,-0.5465846030017366,-475454.7247701921,372.0,40.0,332.0,14,278.22
PGESwithStages,andes,andes.xbif50002_,4,15,11,208,-0.5450457543470817,-476165.206956473,454.0,80.0,374.0,20,419.771
PGESwithStages,andes,andes.xbif50002_,4,15,13,168,-0.5486533759620758,-475629.0018414135,370.0,32.0,338.0,13,308.19
PGESwithStages,andes,andes.xbif50002_,4,15,17,173,-0.5489716856101601,-475444.7320825359,380.0,34.0,346.0,11,308.014
PGESwithStages,andes,andes.xbif50002_,4,15,19,175,-0.5388156135722844,-475735.87897449743,384.0,36.0,348.0,12,278.627
PGESwithStages,andes,andes.xbif50002_,4,15,2,174,-0.5472500560377658,-476034.20085170196,378.0,32.0,346.0,12,330.725
PGESwithStages,andes,andes.xbif50002_,4,15,23,181,-0.5460773899129179,-476062.4716228556,400.0,52.0,348.0,15,333.951
PGESwithStages,andes,andes.xbif50002_,4,15,29,172,-0.5429016951757167,-475514.6444717951,374.0,34.0,340.0,14,327.714
PGESwithStages,andes,andes.xbif50002_,4,15,3,182,-0.5474738091225729,-475580.02788787865,400.0,46.0,354.0,11,259.751
PGESwithStages,andes,andes.xbif50002_,4,15,5,169,-0.5455303361711766,-475422.9940762824,370.0,28.0,342.0,11,278.741
PGESwithStages,andes,andes.xbif50002_,4,15,7,173,-0.5459882137288062,-476025.4523514163,376.0,30.0,346.0,12,286.869
PGESwithStages,andes,andes.xbif50002_,4,5,11,162,-0.5410355153691394,-475508.45045075583,352.0,12.0,340.0,23,314.449
PGESwithStages,andes,andes.xbif50002_,4,5,13,161,-0.5488844479696533,-475530.24851812975,354.0,18.0,336.0,22,297.332
PGESwithStages,andes,andes.xbif50002_,4,5,17,172,-0.5469068165574376,-475415.7688748842,374.0,32.0,342.0,23,312.119
PGESwithStages,andes,andes.xbif50002_,4,5,19,188,-0.5407721444101794,-476000.0321423879,412.0,40.0,372.0,21,289.164
PGESwithStages,andes,andes.xbif50002_,4,5,2,181,-0.5473906378001986,-476076.84527288115,402.0,56.0,346.0,24,330.239
PGESwithStages,andes,andes.xbif50002_,4,5,23,168,-0.5490175916027928,-475186.0676908424,364.0,24.0,340.0,22,322.776
PGESwithStages,andes,andes.xbif50002_,4,5,29,161,-0.5473894622421279,-475432.9106975464,348.0,14.0,334.0,22,288.686
PGESwithStages,andes,andes.xbif50002_,4,5,3,159,-0.547389245526717,-475242.75489717076,348.0,14.0,334.0,22,287.381
PGESwithStages,andes,andes.xbif50002_,4,5,5,194,-0.5425898641245965,-476306.1348326067,428.0,66.0,362.0,27,467.692
PGESwithStages,andes,andes.xbif50002_,4,5,7,157,-0.5447025728668085,-475372.7541439705,340.0,4.0,336.0,22,294.11
PGESwithStages,andes,andes.xbif50002_,6,10,11,195,-0.5485909944553301,-476599.79473000247,428.0,72.0,356.0,11,231.007
PGESwithStages,andes,andes.xbif50002_,6,10,13,165,-0.5481230397807522,-475590.8390115357,362.0,32.0,330.0,13,260.517
PGESwithStages,andes,andes.xbif50002_,6,10,17,188,-0.5466292364556462,-476770.97157401027,424.0,72.0,352.0,11,239.42
PGESwithStages,andes,andes.xbif50002_,6,10,19,187,-0.5441665354790868,-476812.800471515,432.0,94.0,338.0,12,251.128
PGESwithStages,andes,andes.xbif50002_,6,10,2,170,-0.5486248999465808,-475794.3472529073,380.0,42.0,338.0,10,215.234
PGESwithStages,andes,andes.xbif50002_,6,10,23,188,-0.5488682763859157,-476435.4365214084,422.0,76.0,346.0,15,291.69
