algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering_lp,alarm,alarm.xbif50007_,6,20,2,15,0.0,-56485.76872782046,34.0,4.0,30.0,5,3.71
pges_clustering_lp,alarm,alarm.xbif50007_,6,30,2,16,0.0,-56498.284602860775,38.0,6.0,32.0,6,4.658
pges_clustering_lp,alarm,alarm.xbif50007_,6,50,2,16,0.0,-56498.284602860775,38.0,6.0,32.0,6,4.554
pges_clustering_lp,alarm,alarm.xbif50007_,6,5,2,17,0.0,-56573.57383280038,42.0,8.0,34.0,5,3.751
pges_clustering_lp,alarm,alarm.xbif50007_,8,100,2,16,0.0,-56498.284602860775,36.0,4.0,32.0,6,5.884
pges_clustering_lp,alarm,alarm.xbif50007_,8,10,2,15,0.0,-56453.361747850184,34.0,4.0,30.0,4,3.649
pges_clustering_lp,alarm,alarm.xbif50007_,8,15,2,14,0.0,-56409.34811341379,32.0,4.0,28.0,3,3.29
pges_clustering_lp,alarm,alarm.xbif50007_,8,20,2,15,0.0,-56485.76872782046,34.0,4.0,30.0,5,5.128
pges_clustering_lp,alarm,alarm.xbif50007_,8,30,2,16,0.0,-56498.284602860775,36.0,4.0,32.0,6,5.763
pges_clustering_lp,alarm,alarm.xbif50007_,8,50,2,16,0.0,-56498.284602860775,36.0,4.0,32.0,6,6.026
pges_clustering_lp,alarm,alarm.xbif50007_,8,5,2,17,0.0,-56612.6888246809,42.0,8.0,34.0,6,5.046
pges_clustering_lp,alarm,alarm.xbif50008_,2,100,2,14,0.0,-57060.836417106526,34.0,6.0,28.0,4,5.339
pges_clustering_lp,alarm,alarm.xbif50008_,2,10,2,15,0.0,-57112.47691788897,38.0,10.0,28.0,5,4.798
pges_clustering_lp,alarm,alarm.xbif50008_,2,15,2,19,0.0,-57169.54689120967,46.0,12.0,34.0,5,4.549
pges_clustering_lp,alarm,alarm.xbif50008_,2,20,2,16,0.0,-57282.59064002768,40.0,6.0,34.0,4,4.226
pges_clustering_lp,alarm,alarm.xbif50008_,2,30,2,14,0.0,-57051.79825336192,34.0,6.0,28.0,3,4.471
pges_clustering_lp,alarm,alarm.xbif50008_,2,50,2,14,0.0,-57060.836417106526,34.0,6.0,28.0,4,5.624
pges_clustering_lp,alarm,alarm.xbif50008_,2,5,2,14,0.0,-57006.415890145996,34.0,6.0,28.0,7,4.734
pges_clustering_lp,alarm,alarm.xbif50008_,4,100,2,19,0.0,-57865.30644688969,44.0,8.0,36.0,3,3.362
pges_clustering_lp,alarm,alarm.xbif50008_,4,10,2,16,0.0,-57433.935888870175,38.0,8.0,30.0,5,3.174
pges_clustering_lp,alarm,alarm.xbif50008_,4,15,2,17,0.0,-57410.306497667225,40.0,8.0,32.0,6,3.611
pges_clustering_lp,alarm,alarm.xbif50008_,4,20,2,23,0.0,-58181.906343208844,52.0,10.0,42.0,3,3.156
pges_clustering_lp,alarm,alarm.xbif50008_,4,30,2,19,0.0,-57865.30644688969,44.0,8.0,36.0,3,3.192
pges_clustering_lp,alarm,alarm.xbif50008_,4,50,2,19,0.0,-57865.30644688969,44.0,8.0,36.0,3,3.152
pges_clustering_lp,alarm,alarm.xbif50008_,4,5,2,17,0.0,-57478.90990834712,42.0,12.0,30.0,6,3.273
pges_clustering_lp,alarm,alarm.xbif50008_,6,100,2,17,0.0,-57446.364763958605,40.0,8.0,32.0,5,3.697
pges_clustering_lp,alarm,alarm.xbif50008_,6,10,2,19,0.0,-57559.85980782338,44.0,12.0,32.0,4,2.826
pges_clustering_lp,alarm,alarm.xbif50008_,6,15,2,17,0.0,-57410.306497667225,40.0,8.0,32.0,5,3.38
pges_clustering_lp,alarm,alarm.xbif50008_,6,20,2,17,0.0,-57446.364763958605,40.0,8.0,32.0,5,3.53
pges_clustering_lp,alarm,alarm.xbif50008_,6,30,2,17,0.0,-57446.364763958605,40.0,8.0,32.0,5,3.689
pges_clustering_lp,alarm,alarm.xbif50008_,6,50,2,17,0.0,-57446.364763958605,40.0,8.0,32.0,5,3.656
pges_clustering_lp,alarm,alarm.xbif50008_,6,5,2,17,0.0,-57446.36476395862,40.0,8.0,32.0,5,3.034
pges_clustering_lp,alarm,alarm.xbif50008_,8,100,2,16,0.0,-57433.93588887017,38.0,8.0,30.0,3,4.005
pges_clustering_lp,alarm,alarm.xbif50008_,8,10,2,19,0.0,-57559.85980782338,44.0,12.0,32.0,4,3.557
pges_clustering_lp,alarm,alarm.xbif50008_,8,15,2,16,0.0,-57397.877622578795,38.0,8.0,30.0,4,4.211
pges_clustering_lp,alarm,alarm.xbif50008_,8,20,2,16,0.0,-57433.93588887017,38.0,8.0,30.0,3,3.827
pges_clustering_lp,alarm,alarm.xbif50008_,8,30,2,16,0.0,-57433.93588887017,38.0,8.0,30.0,3,3.884
pges_clustering_lp,alarm,alarm.xbif50008_,8,50,2,16,0.0,-57433.93588887017,38.0,8.0,30.0,3,4.037
pges_clustering_lp,alarm,alarm.xbif50008_,8,5,2,16,0.0,-57433.935888870175,38.0,8.0,30.0,5,3.9
pges_clustering_lp,alarm,alarm.xbif50009_,2,100,2,15,0.0,-57133.57604398654,34.0,4.0,30.0,5,5.459
pges_clustering_lp,alarm,alarm.xbif50009_,2,10,2,16,0.0,-57212.33944923119,40.0,10.0,30.0,4,3.491
pges_clustering_lp,alarm,alarm.xbif50009_,2,15,2,17,0.0,-57227.42016880889,42.0,8.0,34.0,4,4.107
pges_clustering_lp,alarm,alarm.xbif50009_,2,20,2,15,0.0,-57108.74470833219,36.0,6.0,30.0,3,3.628
pges_clustering_lp,alarm,alarm.xbif50009_,2,30,2,15,0.0,-57133.57604398653,34.0,4.0,30.0,5,5.002
pges_clustering_lp,alarm,alarm.xbif50009_,2,50,2,15,0.0,-57133.57604398654,34.0,4.0,30.0,5,4.993
pges_clustering_lp,alarm,alarm.xbif50009_,2,5,2,17,0.0,-57192.19532634693,44.0,10.0,34.0,8,3.788
pges_clustering_lp,alarm,alarm.xbif50009_,4,100,2,15,0.0,-57168.80088644849,36.0,6.0,30.0,5,4.122
pges_clustering_lp,alarm,alarm.xbif50009_,4,10,2,15,0.0,-57108.74470833219,36.0,6.0,30.0,4,2.72
pges_clustering_lp,alarm,alarm.xbif50009_,4,15,2,15,0.0,-57116.812339153395,36.0,6.0,30.0,3,2.43
pges_clustering_lp,alarm,alarm.xbif50009_,4,20,2,16,0.0,-57170.88596476457,36.0,4.0,32.0,5,3.844
pges_clustering_lp,alarm,alarm.xbif50009_,4,30,2,15,0.0,-57168.80088644849,36.0,6.0,30.0,5,4.151
pges_clustering_lp,alarm,alarm.xbif50009_,4,50,2,15,0.0,-57168.80088644849,36.0,6.0,30.0,5,4.172
pges_clustering_lp,alarm,alarm.xbif50009_,4,5,2,15,0.0,-57176.86851726969,36.0,6.0,30.0,6,3.577
pges_clustering_lp,alarm,alarm.xbif50009_,6,100,2,15,0.0,-57168.800886448465,36.0,6.0,30.0,5,4.899
pges_clustering_lp,alarm,alarm.xbif50009_,6,10,2,15,0.0,-57143.96955079412,36.0,6.0,30.0,4,3.153
pges_clustering_lp,alarm,alarm.xbif50009_,6,15,2,18,0.0,-57356.0592586328,40.0,10.0,30.0,3,2.511
pges_clustering_lp,alarm,alarm.xbif50009_,6,20,2,16,0.0,-57170.88596476457,36.0,4.0,32.0,5,3.82
pges_clustering_lp,alarm,alarm.xbif50009_,6,30,2,15,0.0,-57168.800886448465,36.0,6.0,30.0,5,4.735
pges_clustering_lp,alarm,alarm.xbif50009_,6,50,2,15,0.0,-57168.800886448465,36.0,6.0,30.0,5,4.887
pges_clustering_lp,alarm,alarm.xbif50009_,6,5,2,16,0.0,-57220.4070800524,40.0,10.0,30.0,5,2.976
pges_clustering_lp,alarm,alarm.xbif50009_,8,100,2,15,0.0,-57168.80088644849,34.0,4.0,30.0,5,5.728
pges_clustering_lp,alarm,alarm.xbif50009_,8,10,2,15,0.0,-57143.96955079413,36.0,6.0,30.0,6,4.948
pges_clustering_lp,alarm,alarm.xbif50009_,8,15,2,18,0.0,-57356.0592586328,40.0,10.0,30.0,4,3.485
pges_clustering_lp,alarm,alarm.xbif50009_,8,20,2,15,0.0,-57119.12298636133,34.0,4.0,30.0,4,4.182
pges_clustering_lp,alarm,alarm.xbif50009_,8,30,2,15,0.0,-57168.80088644849,34.0,4.0,30.0,5,5.335
pges_clustering_lp,alarm,alarm.xbif50009_,8,50,2,15,0.0,-57168.80088644849,34.0,4.0,30.0,5,5.395
pges_clustering_lp,alarm,alarm.xbif50009_,8,5,2,19,0.0,-57565.11290080465,46.0,16.0,30.0,6,4.753
pges_clustering_lp,alarm,alarm.xbif_,2,100,2,15,0.0,-56797.24562524168,36.0,6.0,30.0,5,5.342
pges_clustering_lp,alarm,alarm.xbif_,2,10,2,16,0.0,-56842.77760010676,40.0,10.0,30.0,4,4.004
pges_clustering_lp,alarm,alarm.xbif_,2,15,2,15,0.0,-56787.854080687175,36.0,6.0,30.0,4,4.229
pges_clustering_lp,alarm,alarm.xbif_,2,20,2,15,0.0,-56753.22118933887,36.0,6.0,30.0,5,4.618
pges_clustering_lp,alarm,alarm.xbif_,2,30,2,15,0.0,-56788.21888007068,36.0,6.0,30.0,5,4.646
pges_clustering_lp,alarm,alarm.xbif_,2,50,2,15,0.0,-56797.24562524168,36.0,6.0,30.0,5,5.28
pges_clustering_lp,alarm,alarm.xbif_,2,5,2,15,0.0,-56743.829644784375,36.0,6.0,30.0,6,4.426
pges_clustering_lp,alarm,alarm.xbif_,4,100,2,19,0.0,-57200.11796055462,42.0,8.0,34.0,4,3.17
pges_clustering_lp,alarm,alarm.xbif_,4,10,2,18,0.0,-57198.253537643934,40.0,8.0,32.0,5,3.019
pges_clustering_lp,alarm,alarm.xbif_,4,15,2,26,0.0,-58203.986891812376,56.0,10.0,46.0,3,2.656
pges_clustering_lp,alarm,alarm.xbif_,4,20,2,26,0.0,-58203.98689181239,56.0,10.0,46.0,3,2.882
pges_clustering_lp,alarm,alarm.xbif_,4,30,2,19,0.0,-57200.11796055462,42.0,8.0,34.0,4,3.676
pges_clustering_lp,alarm,alarm.xbif_,4,50,2,19,0.0,-57200.11796055462,42.0,8.0,34.0,4,3.393
pges_clustering_lp,alarm,alarm.xbif_,4,5,2,18,0.0,-56949.469739050815,42.0,12.0,30.0,5,2.706
pges_clustering_lp,alarm,alarm.xbif_,6,100,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,4.003
pges_clustering_lp,alarm,alarm.xbif_,6,10,2,20,0.0,-57302.80229772928,44.0,12.0,32.0,6,3.98
pges_clustering_lp,alarm,alarm.xbif_,6,15,2,18,0.0,-57163.25584691213,40.0,8.0,32.0,7,3.981
pges_clustering_lp,alarm,alarm.xbif_,6,20,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,3.937
pges_clustering_lp,alarm,alarm.xbif_,6,30,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,4.031
pges_clustering_lp,alarm,alarm.xbif_,6,50,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,3.952
pges_clustering_lp,alarm,alarm.xbif_,6,5,2,15,0.0,-56761.61566875497,36.0,6.0,30.0,5,3.022
pges_clustering_lp,alarm,alarm.xbif_,8,100,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,5.165
pges_clustering_lp,alarm,alarm.xbif_,8,10,2,20,0.0,-57302.80229772929,44.0,12.0,32.0,6,5.022
pges_clustering_lp,alarm,alarm.xbif_,8,15,2,18,0.0,-57163.25584691213,40.0,8.0,32.0,7,5.414
pges_clustering_lp,alarm,alarm.xbif_,8,20,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,5.344
pges_clustering_lp,alarm,alarm.xbif_,8,30,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,5.271
pges_clustering_lp,alarm,alarm.xbif_,8,50,2,18,0.0,-57180.46751367335,40.0,8.0,32.0,6,5.428
pges_clustering_lp,alarm,alarm.xbif_,8,5,2,15,0.0,-56761.61566875497,36.0,6.0,30.0,6,4.409
pges_clustering_lp,andes,andes.xbif50001246_,2,100,2,190,0.0,-475395.89807449805,426.0,74.0,352.0,6,720.59
pges_clustering_lp,andes,andes.xbif50001246_,2,10,2,183,0.0,-475313.29172977194,400.0,50.0,350.0,20,736.818
pges_clustering_lp,andes,andes.xbif50001246_,2,15,2,176,0.0,-475187.4350933427,382.0,34.0,348.0,14,641.863
pges_clustering_lp,andes,andes.xbif50001246_,2,20,2,181,0.0,-475240.17516335327,392.0,44.0,348.0,12,665.689
pges_clustering_lp,andes,andes.xbif50001246_,2,30,2,188,0.0,-475403.8681660848,426.0,72.0,354.0,8,599.052
pges_clustering_lp,andes,andes.xbif50001246_,2,50,2,205,0.0,-476196.6761098126,476.0,114.0,362.0,8,663.077
pges_clustering_lp,andes,andes.xbif50001246_,2,5,2,170,0.0,-475124.62276962935,372.0,30.0,342.0,35,728.049
pges_clustering_lp,andes,andes.xbif50001246_,4,100,2,207,0.0,-477281.80822484073,462.0,80.0,382.0,10,450.49
pges_clustering_lp,andes,andes.xbif50001246_,4,10,2,192,0.0,-475872.14587030053,418.0,70.0,348.0,14,310.158
pges_clustering_lp,andes,andes.xbif50001246_,4,15,2,189,0.0,-475703.1852374706,412.0,64.0,348.0,11,275.308
pges_clustering_lp,andes,andes.xbif50001246_,4,20,2,180,0.0,-475368.34702511283,390.0,44.0,346.0,10,290.02
pges_clustering_lp,andes,andes.xbif50001246_,4,30,2,188,0.0,-475842.2666060596,430.0,88.0,342.0,12,526.942
pges_clustering_lp,andes,andes.xbif50001246_,4,50,2,187,0.0,-475349.3120968598,420.0,70.0,350.0,9,306.946
pges_clustering_lp,andes,andes.xbif50001246_,4,5,2,181,0.0,-475751.5154017604,404.0,66.0,338.0,23,373.7
pges_clustering_lp,andes,andes.xbif50001246_,6,100,2,198,0.0,-476788.0894625321,442.0,62.0,380.0,8,327.422
pges_clustering_lp,andes,andes.xbif50001246_,6,10,2,177,0.0,-475401.78949584963,396.0,58.0,338.0,17,352.219
pges_clustering_lp,andes,andes.xbif50001246_,6,15,2,171,0.0,-475182.49216987076,372.0,22.0,350.0,9,241.064
pges_clustering_lp,andes,andes.xbif50001246_,6,20,2,178,0.0,-475481.32302111865,402.0,58.0,344.0,9,268.06
pges_clustering_lp,andes,andes.xbif50001246_,6,30,2,215,0.0,-476868.0121847405,486.0,100.0,386.0,7,296.963
pges_clustering_lp,andes,andes.xbif50001246_,6,50,2,173,0.0,-475288.940383537,390.0,52.0,338.0,8,270.315
pges_clustering_lp,andes,andes.xbif50001246_,6,5,2,174,0.0,-475324.92087067716,392.0,54.0,338.0,20,346.216
pges_clustering_lp,andes,andes.xbif50001246_,8,100,2,204,0.0,-476068.89992275205,470.0,118.0,352.0,6,284.898
pges_clustering_lp,andes,andes.xbif50001246_,8,10,2,196,0.0,-476005.4577475505,432.0,40.0,392.0,8,219.381
pges_clustering_lp,andes,andes.xbif50001246_,8,15,2,181,0.0,-475488.1387912898,404.0,58.0,346.0,9,262.119
pges_clustering_lp,andes,andes.xbif50001246_,8,20,2,187,0.0,-475456.30869372864,422.0,70.0,352.0,8,228.471
pges_clustering_lp,andes,andes.xbif50001246_,8,30,2,197,0.0,-475884.12969078246,446.0,94.0,352.0,8,272.867
pges_clustering_lp,andes,andes.xbif50001246_,8,50,2,194,0.0,-475873.1041253767,440.0,92.0,348.0,7,246.254
pges_clustering_lp,andes,andes.xbif50001246_,8,5,2,184,0.0,-475422.5928615778,416.0,64.0,352.0,16,325.131
pges_clustering_lp,andes,andes.xbif50001_,2,100,2,176,0.0,-477089.48749935895,390.0,52.0,338.0,4,724.875
pges_clustering_lp,andes,andes.xbif50001_,2,10,2,174,0.0,-475969.37012168946,382.0,46.0,336.0,22,837.01
pges_clustering_lp,andes,andes.xbif50001_,2,15,2,174,0.0,-475803.73415187217,382.0,46.0,336.0,15,734.033
pges_clustering_lp,andes,andes.xbif50001_,2,20,2,187,0.0,-477437.6812403376,418.0,62.0,356.0,12,736.558
pges_clustering_lp,andes,andes.xbif50001_,2,30,2,178,0.0,-476056.68240196723,402.0,64.0,338.0,14,730.843
pges_clustering_lp,andes,andes.xbif50001_,2,50,2,183,0.0,-476730.6531305905,408.0,68.0,340.0,11,778.438
pges_clustering_lp,andes,andes.xbif50001_,2,5,2,175,0.0,-476005.43152708485,388.0,50.0,338.0,42,894.047
pges_clustering_lp,andes,andes.xbif50001_,4,100,2,198,0.0,-478293.5422881737,438.0,64.0,374.0,5,333.474
pges_clustering_lp,andes,andes.xbif50001_,4,10,2,172,0.0,-475936.23573311017,378.0,44.0,334.0,13,314.934
pges_clustering_lp,andes,andes.xbif50001_,4,15,2,180,0.0,-476218.69425784994,408.0,72.0,336.0,13,376.343
pges_clustering_lp,andes,andes.xbif50001_,4,20,2,179,0.0,-476192.0422138418,394.0,52.0,342.0,8,301.184
pges_clustering_lp,andes,andes.xbif50001_,4,30,2,187,0.0,-476419.7037281043,420.0,84.0,336.0,15,431.077
pges_clustering_lp,andes,andes.xbif50001_,4,50,2,187,0.0,-476471.9638915697,426.0,90.0,336.0,6,332.135
pges_clustering_lp,andes,andes.xbif50001_,4,5,2,159,0.0,-475498.7450768802,350.0,20.0,330.0,25,397.251
pges_clustering_lp,andes,andes.xbif50001_,6,100,2,186,0.0,-476874.04790226504,412.0,60.0,352.0,15,447.868
pges_clustering_lp,andes,andes.xbif50001_,6,10,2,180,0.0,-476266.72726146487,400.0,62.0,338.0,11,247.172
pges_clustering_lp,andes,andes.xbif50001_,6,15,2,187,0.0,-477201.13937404804,416.0,72.0,344.0,11,287.37
pges_clustering_lp,andes,andes.xbif50001_,6,20,2,203,0.0,-477141.27162937477,458.0,92.0,366.0,10,301.262
pges_clustering_lp,andes,andes.xbif50001_,6,30,2,185,0.0,-476394.4039243115,412.0,66.0,346.0,7,234.468
pges_clustering_lp,andes,andes.xbif50001_,6,50,2,188,0.0,-476309.6925269023,420.0,70.0,350.0,6,248.208
pges_clustering_lp,andes,andes.xbif50001_,6,5,2,181,0.0,-475807.8753113656,400.0,54.0,346.0,16,270.095
pges_clustering_lp,andes,andes.xbif50001_,8,100,2,205,0.0,-477039.53168643,468.0,116.0,352.0,11,429.4
pges_clustering_lp,andes,andes.xbif50001_,8,10,2,173,0.0,-475868.3565184725,380.0,42.0,338.0,9,238.771
pges_clustering_lp,andes,andes.xbif50001_,8,15,2,182,0.0,-476226.08365240134,412.0,70.0,342.0,11,325.111
pges_clustering_lp,andes,andes.xbif50001_,8,20,2,181,0.0,-476841.2359732856,402.0,60.0,342.0,11,316.215
pges_clustering_lp,andes,andes.xbif50001_,8,30,2,186,0.0,-476297.74381946074,420.0,80.0,340.0,5,189.495
pges_clustering_lp,andes,andes.xbif50001_,8,50,2,182,0.0,-476147.60324754624,410.0,74.0,336.0,9,327.735
pges_clustering_lp,andes,andes.xbif50001_,8,5,2,196,0.0,-476851.4746299481,432.0,58.0,374.0,15,312.02
pges_clustering_lp,andes,andes.xbif50002_,2,100,2,178,0.0,-475841.7236925094,386.0,32.0,354.0,5,640.79
pges_clustering_lp,andes,andes.xbif50002_,2,10,2,166,0.0,-475350.0628322671,362.0,22.0,340.0,19,711.566
pges_clustering_lp,andes,andes.xbif50002_,2,15,2,166,0.0,-475513.77535805077,364.0,24.0,340.0,14,637.527
pges_clustering_lp,andes,andes.xbif50002_,2,20,2,166,0.0,-475330.3620317055,362.0,22.0,340.0,12,612.748
pges_clustering_lp,andes,andes.xbif50002_,2,30,2,183,0.0,-475907.0935976896,400.0,42.0,358.0,9,675.045
pges_clustering_lp,andes,andes.xbif50002_,2,50,2,172,0.0,-475975.60841389635,378.0,36.0,342.0,7,629.165
pges_clustering_lp,andes,andes.xbif50002_,2,5,2,168,0.0,-475846.6239731352,366.0,24.0,342.0,35,773.282
pges_clustering_lp,andes,andes.xbif50002_,4,100,2,184,0.0,-476220.89670039044,398.0,50.0,348.0,8,356.872
pges_clustering_lp,andes,andes.xbif50002_,4,10,2,184,0.0,-475951.36500955344,402.0,46.0,356.0,13,322.886
pges_clustering_lp,andes,andes.xbif50002_,4,15,2,182,0.0,-476032.2002564823,394.0,46.0,348.0,12,325.055
pges_clustering_lp,andes,andes.xbif50002_,4,20,2,181,0.0,-475963.21170330455,396.0,48.0,348.0,9,293.677
pges_clustering_lp,andes,andes.xbif50002_,4,30,2,182,0.0,-475927.1948670932,400.0,50.0,350.0,10,332.492
pges_clustering_lp,andes,andes.xbif50002_,4,50,2,175,0.0,-475960.61188169295,384.0,38.0,346.0,6,291.811
pges_clustering_lp,andes,andes.xbif50002_,4,5,2,170,0.0,-475802.28878162877,374.0,34.0,340.0,23,385.212
pges_clustering_lp,andes,andes.xbif50002_,6,100,2,175,0.0,-476364.08187514456,380.0,40.0,340.0,6,278.083
pges_clustering_lp,andes,andes.xbif50002_,6,10,2,176,0.0,-475756.67493610457,384.0,38.0,346.0,13,297.907
pges_clustering_lp,andes,andes.xbif50002_,6,15,2,178,0.0,-475802.9274544104,388.0,40.0,348.0,8,222.087
pges_clustering_lp,andes,andes.xbif50002_,6,20,2,175,0.0,-475701.5763767906,382.0,38.0,344.0,9,242.951
pges_clustering_lp,andes,andes.xbif50002_,6,30,2,173,0.0,-475809.79543094774,376.0,36.0,340.0,9,283.765
pges_clustering_lp,andes,andes.xbif50002_,6,50,2,183,0.0,-476125.86371548014,406.0,52.0,354.0,8,296.808
pges_clustering_lp,andes,andes.xbif50002_,6,5,2,181,0.0,-475964.371601033,402.0,60.0,342.0,22,373.518
pges_clustering_lp,andes,andes.xbif50002_,8,100,2,182,0.0,-476531.9536992502,400.0,60.0,340.0,11,427.834
pges_clustering_lp,andes,andes.xbif50002_,8,10,2,164,0.0,-475464.90916278545,354.0,16.0,338.0,9,225.121
pges_clustering_lp,andes,andes.xbif50002_,8,15,2,180,0.0,-476066.0275307382,400.0,58.0,342.0,8,230.141
pges_clustering_lp,andes,andes.xbif50002_,8,20,2,189,0.0,-476533.47260086593,426.0,80.0,346.0,7,223.496
pges_clustering_lp,andes,andes.xbif50002_,8,30,2,173,0.0,-475729.9233659229,398.0,60.0,338.0,5,201.404
pges_clustering_lp,andes,andes.xbif50002_,8,50,2,217,0.0,-478207.2958792879,470.0,36.0,434.0,6,269.368
pges_clustering_lp,andes,andes.xbif50002_,8,5,2,158,0.0,-475396.4387772006,346.0,16.0,330.0,15,312.564
pges_clustering_lp,andes,andes.xbif50003_,2,100,2,171,0.0,-474354.4421732957,368.0,10.0,358.0,6,749.854
pges_clustering_lp,andes,andes.xbif50003_,2,10,2,166,0.0,-474219.27608757874,358.0,18.0,340.0,21,657.926
pges_clustering_lp,andes,andes.xbif50003_,2,15,2,164,0.0,-474220.13057736796,354.0,16.0,338.0,17,694.173
pges_clustering_lp,andes,andes.xbif50003_,2,20,2,166,0.0,-474220.9848756414,358.0,18.0,340.0,13,721.859
pges_clustering_lp,andes,andes.xbif50003_,2,30,2,179,0.0,-474687.9825334705,392.0,42.0,350.0,11,656.118
pges_clustering_lp,andes,andes.xbif50003_,2,50,2,172,0.0,-474448.4901297726,378.0,34.0,344.0,8,666.332
pges_clustering_lp,andes,andes.xbif50003_,2,5,2,283,0.0,-477832.5989348078,600.0,12.0,588.0,28,622.443
pges_clustering_lp,andes,andes.xbif50003_,4,100,2,168,0.0,-474386.5442214386,364.0,24.0,340.0,12,382.296
pges_clustering_lp,andes,andes.xbif50003_,4,10,2,215,0.0,-475682.51019559696,472.0,80.0,392.0,13,377.431
pges_clustering_lp,andes,andes.xbif50003_,4,15,2,167,0.0,-474296.1571650293,360.0,16.0,344.0,12,299.021
pges_clustering_lp,andes,andes.xbif50003_,4,20,2,207,0.0,-475544.2462681035,444.0,42.0,402.0,10,438.449
pges_clustering_lp,andes,andes.xbif50003_,4,30,2,169,0.0,-474371.848226398,370.0,30.0,340.0,9,285.031
pges_clustering_lp,andes,andes.xbif50003_,4,50,2,165,0.0,-474175.1571546555,356.0,16.0,340.0,9,321.353
pges_clustering_lp,andes,andes.xbif50003_,4,5,2,179,0.0,-474563.4768817276,384.0,28.0,356.0,21,327.479
pges_clustering_lp,andes,andes.xbif50003_,6,100,2,172,0.0,-474582.3979366909,370.0,26.0,344.0,10,325.25
pges_clustering_lp,andes,andes.xbif50003_,6,10,2,179,0.0,-474393.77697011735,392.0,40.0,352.0,9,192.106
pges_clustering_lp,andes,andes.xbif50003_,6,15,2,178,0.0,-474525.73693732976,390.0,40.0,350.0,11,263.762
pges_clustering_lp,andes,andes.xbif50003_,6,20,2,179,0.0,-474542.39058353397,386.0,34.0,352.0,9,258.314
pges_clustering_lp,andes,andes.xbif50003_,6,30,2,171,0.0,-474267.1651589022,370.0,24.0,346.0,11,277.003
pges_clustering_lp,andes,andes.xbif50003_,6,50,2,171,0.0,-474534.8646537637,372.0,24.0,348.0,9,258.316
pges_clustering_lp,andes,andes.xbif50003_,6,5,2,194,0.0,-475292.89790297416,414.0,24.0,390.0,13,205.679
pges_clustering_lp,andes,andes.xbif50003_,8,100,2,166,0.0,-474708.01169450936,362.0,28.0,334.0,13,441.443
pges_clustering_lp,andes,andes.xbif50003_,8,15,2,184,0.0,-474984.6831596354,406.0,62.0,344.0,12,319.21
pges_clustering_lp,andes,andes.xbif50003_,8,20,2,176,0.0,-474875.9649102623,394.0,52.0,342.0,9,245.774
pges_clustering_lp,andes,andes.xbif50003_,8,30,2,171,0.0,-474840.34291128884,378.0,36.0,342.0,7,213.583
pges_clustering_lp,andes,andes.xbif50003_,8,50,2,161,0.0,-474424.177028148,348.0,14.0,334.0,10,323.009
pges_clustering_lp,andes,andes.xbif50003_,8,5,2,166,0.0,-474195.29455437104,358.0,18.0,340.0,14,247.859
pges_clustering_lp,andes,andes.xbif50004_,2,100,2,167,0.0,-474447.72929239745,358.0,32.0,326.0,9,724.848
pges_clustering_lp,andes,andes.xbif50004_,2,10,2,173,0.0,-474615.0947000482,376.0,44.0,332.0,20,668.432
pges_clustering_lp,andes,andes.xbif50004_,2,15,2,182,0.0,-474885.81504180055,392.0,46.0,346.0,14,720.1
pges_clustering_lp,andes,andes.xbif50004_,2,20,2,189,0.0,-475136.5593898542,416.0,68.0,348.0,14,752.678
pges_clustering_lp,andes,andes.xbif50004_,2,30,2,174,0.0,-474672.47212465806,370.0,38.0,332.0,16,723.277
pges_clustering_lp,andes,andes.xbif50004_,2,50,2,168,0.0,-474367.0031496245,362.0,30.0,332.0,15,794.843
pges_clustering_lp,andes,andes.xbif50004_,2,5,2,161,0.0,-474213.20666989463,346.0,16.0,330.0,35,762.051
pges_clustering_lp,andes,andes.xbif50004_,4,100,2,167,0.0,-474788.81013146596,366.0,42.0,324.0,14,457.661
pges_clustering_lp,andes,andes.xbif50004_,4,10,2,170,0.0,-474688.8359142102,366.0,38.0,328.0,14,305.018
pges_clustering_lp,andes,andes.xbif50004_,4,15,2,180,0.0,-474560.17030035064,388.0,38.0,350.0,16,360.802
pges_clustering_lp,andes,andes.xbif50004_,4,20,2,172,0.0,-474380.0031921844,372.0,30.0,342.0,22,447.299
pges_clustering_lp,andes,andes.xbif50004_,4,30,2,162,0.0,-474453.0667784307,346.0,26.0,320.0,11,309.77
pges_clustering_lp,andes,andes.xbif50004_,4,50,2,171,0.0,-474750.2926642237,370.0,38.0,332.0,10,337.825
pges_clustering_lp,andes,andes.xbif50004_,4,5,2,166,0.0,-474806.9646567424,368.0,46.0,322.0,21,338.24
pges_clustering_lp,andes,andes.xbif50004_,6,100,2,176,0.0,-474954.64873155765,374.0,30.0,344.0,9,315.788
pges_clustering_lp,andes,andes.xbif50004_,6,10,2,161,0.0,-474362.2304178933,346.0,26.0,320.0,16,353.795
